timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421177593,146,MCTSAgent,2015/01/13 20:33:13,zelda,1,1,4,1902,MCTSAgent,true,10,1.0
1421177593,147,MCTSAgent,2015/01/13 20:33:13,zelda,2,0,5,2000,MCTSAgent,true,10,1.0
1421177593,148,MCTSAgent,2015/01/13 20:33:13,zelda,3,0,0,323,MCTSAgent,true,10,1.0
1421177593,149,MCTSAgent,2015/01/13 20:33:13,zelda,4,1,6,1160,MCTSAgent,true,10,1.0
1421177593,150,MCTSAgent,2015/01/13 20:33:13,camelRace,0,0,-1,78,MCTSAgent,true,10,1.0
1421177593,151,MCTSAgent,2015/01/13 20:33:13,camelRace,1,0,-1,78,MCTSAgent,true,10,1.0
1421177593,152,MCTSAgent,2015/01/13 20:33:13,camelRace,2,0,-1,78,MCTSAgent,true,10,1.0
1421177593,153,MCTSAgent,2015/01/13 20:33:13,camelRace,3,0,0,2000,MCTSAgent,true,10,1.0
1421177593,154,MCTSAgent,2015/01/13 20:33:13,camelRace,4,0,-1,176,MCTSAgent,true,10,1.0
1421177593,155,MCTSAgent,2015/01/13 20:33:13,digdug,0,0,19,2000,MCTSAgent,true,10,1.0
1421177593,156,MCTSAgent,2015/01/13 20:33:13,digdug,1,0,44,2000,MCTSAgent,true,10,1.0
1421177593,157,MCTSAgent,2015/01/13 20:33:13,digdug,2,0,61,2000,MCTSAgent,true,10,1.0
1421177593,158,MCTSAgent,2015/01/13 20:33:13,digdug,3,0,14,2000,MCTSAgent,true,10,1.0
1421177593,159,MCTSAgent,2015/01/13 20:33:13,digdug,4,0,14,2000,MCTSAgent,true,10,1.0
1421177593,160,MCTSAgent,2015/01/13 20:33:13,firestorms,0,0,0,2000,MCTSAgent,true,10,1.0
1421177593,161,MCTSAgent,2015/01/13 20:33:13,firestorms,1,0,-3,2000,MCTSAgent,true,10,1.0
1421177593,162,MCTSAgent,2015/01/13 20:33:13,firestorms,2,0,-2,2000,MCTSAgent,true,10,1.0
1421177593,163,MCTSAgent,2015/01/13 20:33:13,firestorms,3,0,-1,29,MCTSAgent,true,10,1.0
1421177593,164,MCTSAgent,2015/01/13 20:33:13,firestorms,4,0,0,2000,MCTSAgent,true,10,1.0
1421177593,165,MCTSAgent,2015/01/13 20:33:13,infection,0,1,50,587,MCTSAgent,true,10,1.0
1421177593,166,MCTSAgent,2015/01/13 20:33:13,infection,1,1,8,144,MCTSAgent,true,10,1.0
1421177593,167,MCTSAgent,2015/01/13 20:33:13,infection,2,0,19,2000,MCTSAgent,true,10,1.0
1421177593,168,MCTSAgent,2015/01/13 20:33:13,infection,3,1,14,169,MCTSAgent,true,10,1.0
1421177593,169,MCTSAgent,2015/01/13 20:33:13,infection,4,1,38,1033,MCTSAgent,true,10,1.0
1421177593,170,MCTSAgent,2015/01/13 20:33:13,firecaster,0,0,18,2000,MCTSAgent,true,10,1.0
1421177593,171,MCTSAgent,2015/01/13 20:33:13,firecaster,1,0,16,2000,MCTSAgent,true,10,1.0
1421177593,172,MCTSAgent,2015/01/13 20:33:13,firecaster,2,0,6,2000,MCTSAgent,true,10,1.0
1421177593,173,MCTSAgent,2015/01/13 20:33:13,firecaster,3,0,27,2000,MCTSAgent,true,10,1.0
1421177593,174,MCTSAgent,2015/01/13 20:33:13,firecaster,4,0,8,2000,MCTSAgent,true,10,1.0
1421177593,175,MCTSAgent,2015/01/13 20:33:13,overload,0,0,19,2000,MCTSAgent,true,10,1.0
1421177593,176,MCTSAgent,2015/01/13 20:33:13,overload,1,0,14,2000,MCTSAgent,true,10,1.0
1421177593,177,MCTSAgent,2015/01/13 20:33:13,overload,2,0,25,2000,MCTSAgent,true,10,1.0
1421177593,178,MCTSAgent,2015/01/13 20:33:13,overload,3,0,13,2000,MCTSAgent,true,10,1.0
1421177593,179,MCTSAgent,2015/01/13 20:33:13,overload,4,0,40,1998,MCTSAgent,true,10,1.0
1421177593,180,MCTSAgent,2015/01/13 20:33:13,pacman,0,0,169,1136,MCTSAgent,true,10,1.0
1421177593,181,MCTSAgent,2015/01/13 20:33:13,pacman,1,0,365,1588,MCTSAgent,true,10,1.0
1421177593,182,MCTSAgent,2015/01/13 20:33:13,pacman,2,0,250,385,MCTSAgent,true,10,1.0
1421177593,183,MCTSAgent,2015/01/13 20:33:13,pacman,3,1,196,1181,MCTSAgent,true,10,1.0
1421177593,184,MCTSAgent,2015/01/13 20:33:13,pacman,4,0,261,2000,MCTSAgent,true,10,1.0
1421177593,185,MCTSAgent,2015/01/13 20:33:13,seaquest,0,0,3087,2000,MCTSAgent,true,10,1.0
1421177593,186,MCTSAgent,2015/01/13 20:33:13,seaquest,1,0,3100,2000,MCTSAgent,true,10,1.0
1421177593,187,MCTSAgent,2015/01/13 20:33:13,seaquest,2,0,3066,2000,MCTSAgent,true,10,1.0
1421177593,188,MCTSAgent,2015/01/13 20:33:13,seaquest,3,0,0,38,MCTSAgent,true,10,1.0
1421177593,189,MCTSAgent,2015/01/13 20:33:13,seaquest,4,0,10086,1648,MCTSAgent,true,10,1.0
1421177593,190,MCTSAgent,2015/01/13 20:33:13,whackamole,0,1,25,500,MCTSAgent,true,10,1.0
1421177593,191,MCTSAgent,2015/01/13 20:33:13,whackamole,1,1,41,500,MCTSAgent,true,10,1.0
1421177593,192,MCTSAgent,2015/01/13 20:33:13,whackamole,2,1,40,500,MCTSAgent,true,10,1.0
1421177593,193,MCTSAgent,2015/01/13 20:33:13,whackamole,3,1,46,500,MCTSAgent,true,10,1.0
1421177593,194,MCTSAgent,2015/01/13 20:33:13,whackamole,4,1,1,500,MCTSAgent,true,10,1.0
1421177593,195,MCTSAgent,2015/01/13 20:33:13,eggomania,0,0,16,949,MCTSAgent,true,10,1.0
1421177593,196,MCTSAgent,2015/01/13 20:33:13,eggomania,1,0,2,179,MCTSAgent,true,10,1.0
1421177593,197,MCTSAgent,2015/01/13 20:33:13,eggomania,2,0,1,75,MCTSAgent,true,10,1.0
1421177593,198,MCTSAgent,2015/01/13 20:33:13,eggomania,3,0,4,321,MCTSAgent,true,10,1.0
1421177593,199,MCTSAgent,2015/01/13 20:33:13,eggomania,4,0,0,75,MCTSAgent,true,10,1.0
1421177593,200,MCTSAgent,2015/01/13 20:33:13,aliens,0,1,71,497,MCTSAgent,true,10,1.0
1421177593,201,MCTSAgent,2015/01/13 20:33:13,aliens,1,1,78,456,MCTSAgent,true,10,1.0
1421177593,202,MCTSAgent,2015/01/13 20:33:13,aliens,2,1,75,408,MCTSAgent,true,10,1.0
1421177593,203,MCTSAgent,2015/01/13 20:33:13,aliens,3,1,40,426,MCTSAgent,true,10,1.0
1421177593,204,MCTSAgent,2015/01/13 20:33:13,aliens,4,1,70,524,MCTSAgent,true,10,1.0
1421177593,205,MCTSAgent,2015/01/13 20:33:13,boulderdash,0,0,31,2000,MCTSAgent,true,10,1.0
1421177593,206,MCTSAgent,2015/01/13 20:33:13,boulderdash,1,1,22,129,MCTSAgent,true,10,1.0
1421177593,207,MCTSAgent,2015/01/13 20:33:13,boulderdash,2,0,11,98,MCTSAgent,true,10,1.0
1421177593,208,MCTSAgent,2015/01/13 20:33:13,boulderdash,3,0,7,100,MCTSAgent,true,10,1.0
1421177593,209,MCTSAgent,2015/01/13 20:33:13,boulderdash,4,1,18,537,MCTSAgent,true,10,1.0
1421177593,210,MCTSAgent,2015/01/13 20:33:13,butterflies,0,1,20,117,MCTSAgent,true,10,1.0
1421177593,211,MCTSAgent,2015/01/13 20:33:13,butterflies,1,1,32,135,MCTSAgent,true,10,1.0
1421177593,212,MCTSAgent,2015/01/13 20:33:13,butterflies,2,1,52,461,MCTSAgent,true,10,1.0
1421177593,213,MCTSAgent,2015/01/13 20:33:13,butterflies,3,1,22,196,MCTSAgent,true,10,1.0
1421177593,214,MCTSAgent,2015/01/13 20:33:13,butterflies,4,1,14,58,MCTSAgent,true,10,1.0
1421177593,215,MCTSAgent,2015/01/13 20:33:13,chase,0,1,7,690,MCTSAgent,true,10,1.0
1421177593,216,MCTSAgent,2015/01/13 20:33:13,chase,1,1,8,347,MCTSAgent,true,10,1.0
1421177593,217,MCTSAgent,2015/01/13 20:33:13,chase,2,0,6,2000,MCTSAgent,true,10,1.0
1421177593,218,MCTSAgent,2015/01/13 20:33:13,chase,3,1,8,592,MCTSAgent,true,10,1.0
1421177593,219,MCTSAgent,2015/01/13 20:33:13,chase,4,1,12,357,MCTSAgent,true,10,1.0
1421177593,220,MCTSAgent,2015/01/13 20:33:13,frogs,0,1,1,331,MCTSAgent,true,10,1.0
1421177593,221,MCTSAgent,2015/01/13 20:33:13,frogs,1,0,-2,1526,MCTSAgent,true,10,1.0
1421177593,222,MCTSAgent,2015/01/13 20:33:13,frogs,2,0,-2,45,MCTSAgent,true,10,1.0
1421177593,223,MCTSAgent,2015/01/13 20:33:13,frogs,3,0,-2,771,MCTSAgent,true,10,1.0
1421177593,224,MCTSAgent,2015/01/13 20:33:13,frogs,4,1,1,199,MCTSAgent,true,10,1.0
1421177593,225,MCTSAgent,2015/01/13 20:33:13,missilecommand,0,1,5,110,MCTSAgent,true,10,1.0
1421177593,226,MCTSAgent,2015/01/13 20:33:13,missilecommand,1,0,11,176,MCTSAgent,true,10,1.0
1421177593,227,MCTSAgent,2015/01/13 20:33:13,missilecommand,2,1,5,82,MCTSAgent,true,10,1.0
1421177593,228,MCTSAgent,2015/01/13 20:33:13,missilecommand,3,1,1,231,MCTSAgent,true,10,1.0
1421177593,229,MCTSAgent,2015/01/13 20:33:13,missilecommand,4,1,5,275,MCTSAgent,true,10,1.0
1421177593,230,MCTSAgent,2015/01/13 20:33:13,portals,0,0,0,2000,MCTSAgent,true,10,1.0
1421177593,231,MCTSAgent,2015/01/13 20:33:13,portals,1,0,0,1432,MCTSAgent,true,10,1.0
1421177593,232,MCTSAgent,2015/01/13 20:33:13,portals,2,0,0,2000,MCTSAgent,true,10,1.0
1421177593,233,MCTSAgent,2015/01/13 20:33:13,portals,3,0,0,2000,MCTSAgent,true,10,1.0
1421177593,234,MCTSAgent,2015/01/13 20:33:13,portals,4,0,0,7,MCTSAgent,true,10,1.0
1421177593,235,MCTSAgent,2015/01/13 20:33:13,sokoban,0,0,1,2000,MCTSAgent,true,10,1.0
1421177593,236,MCTSAgent,2015/01/13 20:33:13,sokoban,1,0,1,2000,MCTSAgent,true,10,1.0
1421177593,237,MCTSAgent,2015/01/13 20:33:13,sokoban,2,1,3,231,MCTSAgent,true,10,1.0
1421177593,238,MCTSAgent,2015/01/13 20:33:13,sokoban,3,0,1,2000,MCTSAgent,true,10,1.0
1421177593,239,MCTSAgent,2015/01/13 20:33:13,sokoban,4,0,1,2000,MCTSAgent,true,10,1.0
1421177593,240,MCTSAgent,2015/01/13 20:33:13,survivezombies,0,1,26,1000,MCTSAgent,true,10,1.0
1421177593,241,MCTSAgent,2015/01/13 20:33:13,survivezombies,1,1,56,1000,MCTSAgent,true,10,1.0
1421177593,242,MCTSAgent,2015/01/13 20:33:13,survivezombies,2,0,29,673,MCTSAgent,true,10,1.0
1421177593,243,MCTSAgent,2015/01/13 20:33:13,survivezombies,3,0,8,130,MCTSAgent,true,10,1.0
