timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419888637,22,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,2,0,-2,2,MCTSHeuristicAgent,false,10,0.4,null
1419888637,23,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,3,0,-2,2,MCTSHeuristicAgent,false,10,0.4,null
1419888637,24,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,4,0,0,1,MCTSHeuristicAgent,false,10,0.4,null
1419888637,25,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,0,1,2,110,MCTSHeuristicAgent,false,10,0.4,null
1419888637,26,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,1,0,13,132,MCTSHeuristicAgent,false,10,0.4,null
1419888637,27,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,2,0,-1,110,MCTSHeuristicAgent,false,10,0.4,null
1419888637,28,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,3,1,8,110,MCTSHeuristicAgent,false,10,0.4,null
1419888637,29,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,4,0,-2,75,MCTSHeuristicAgent,false,10,0.4,null
1419888637,30,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,0,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,31,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,1,0,0,808,MCTSHeuristicAgent,false,10,0.4,null
1419888637,32,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,2,0,0,1996,MCTSHeuristicAgent,false,10,0.4,null
1419888637,33,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,3,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,34,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,4,0,0,7,MCTSHeuristicAgent,false,10,0.4,null
1419888637,35,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,0,0,1,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,36,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,1,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,37,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,2,0,2,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,38,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,3,0,1,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,39,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,4,1,2,11,MCTSHeuristicAgent,false,10,0.4,null
1419888637,40,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,0,1,31,1000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,41,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,1,0,23,389,MCTSHeuristicAgent,false,10,0.4,null
1419888637,42,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,2,0,29,725,MCTSHeuristicAgent,false,10,0.4,null
1419888637,43,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,3,0,7,115,MCTSHeuristicAgent,false,10,0.4,null
1419888637,44,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,4,0,6,297,MCTSHeuristicAgent,false,10,0.4,null
1419888637,45,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,0,1,4,1040,MCTSHeuristicAgent,false,10,0.4,null
1419888637,46,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,1,1,2,395,MCTSHeuristicAgent,false,10,0.4,null
1419888637,47,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,2,0,2,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,48,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,3,0,-1,43,MCTSHeuristicAgent,false,10,0.4,null
1419888637,49,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,4,1,3,218,MCTSHeuristicAgent,false,10,0.4,null
1419888637,50,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,0,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,51,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,1,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,52,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,2,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,53,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,3,1,1,728,MCTSHeuristicAgent,false,10,0.4,null
1419888637,54,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,4,0,-1,176,MCTSHeuristicAgent,false,10,0.4,null
1419888637,55,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,0,0,33,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,56,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,1,0,40,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,57,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,2,0,46,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,58,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,3,0,2,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,59,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,4,0,10,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,60,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,0,0,-2,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,61,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,1,0,-2,201,MCTSHeuristicAgent,false,10,0.4,null
1419888637,62,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,2,0,-1,11,MCTSHeuristicAgent,false,10,0.4,null
1419888637,63,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,3,0,-2,19,MCTSHeuristicAgent,false,10,0.4,null
1419888637,64,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,4,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,65,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,0,1,76,611,MCTSHeuristicAgent,false,10,0.4,null
1419888637,66,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,1,1,242,1897,MCTSHeuristicAgent,false,10,0.4,null
1419888637,67,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,2,1,76,695,MCTSHeuristicAgent,false,10,0.4,null
1419888637,68,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,3,1,31,825,MCTSHeuristicAgent,false,10,0.4,null
1419888637,69,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,4,1,8,477,MCTSHeuristicAgent,false,10,0.4,null
1419888637,70,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,0,0,18,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,71,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,1,0,4,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,72,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,2,0,13,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,73,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,3,0,22,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,74,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,4,0,4,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,75,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,0,0,18,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,76,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,1,0,12,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,77,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,2,0,16,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,78,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,3,1,23,335,MCTSHeuristicAgent,false,10,0.4,null
1419888637,79,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,4,0,50,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,80,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,0,0,58,198,MCTSHeuristicAgent,false,10,0.4,null
1419888637,81,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,1,0,242,1445,MCTSHeuristicAgent,false,10,0.4,null
1419888637,82,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,2,0,226,620,MCTSHeuristicAgent,false,10,0.4,null
1419888637,83,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,3,0,144,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,84,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,4,0,205,1965,MCTSHeuristicAgent,false,10,0.4,null
1419888637,85,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,0,0,4073,1485,MCTSHeuristicAgent,false,10,0.4,null
1419888637,86,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,1,0,33,818,MCTSHeuristicAgent,false,10,0.4,null
1419888637,87,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,2,0,7086,1998,MCTSHeuristicAgent,false,10,0.4,null
1419888637,88,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,3,0,5156,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,89,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,4,0,8098,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,90,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,0,1,28,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,91,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,1,1,32,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,92,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,2,1,31,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,93,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,3,1,33,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,94,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,4,1,5,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,95,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,0,0,3,175,MCTSHeuristicAgent,false,10,0.4,null
1419888637,96,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,1,0,0,59,MCTSHeuristicAgent,false,10,0.4,null
1419888637,97,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,2,0,0,55,MCTSHeuristicAgent,false,10,0.4,null
1419888637,98,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,3,0,2,93,MCTSHeuristicAgent,false,10,0.4,null
1419888637,99,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,4,0,0,67,MCTSHeuristicAgent,false,10,0.4,null
1419888637,100,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,0,1,69,488,MCTSHeuristicAgent,false,10,0.4,null
1419888637,101,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,1,1,66,419,MCTSHeuristicAgent,false,10,0.4,null
1419888637,102,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,2,1,74,473,MCTSHeuristicAgent,false,10,0.4,null
1419888637,103,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,3,1,40,506,MCTSHeuristicAgent,false,10,0.4,null
1419888637,104,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,4,1,64,417,MCTSHeuristicAgent,false,10,0.4,null
1419888637,105,MCTSHeuristicAgent,2014/12/29 22:30:37,boulderdash,0,0,17,1651,MCTSHeuristicAgent,false,10,0.4,null
1419888637,106,MCTSHeuristicAgent,2014/12/29 22:30:37,boulderdash,1,0,21,139,MCTSHeuristicAgent,false,10,0.4,null
1419888637,107,MCTSHeuristicAgent,2014/12/29 22:30:37,boulderdash,2,1,18,188,MCTSHeuristicAgent,false,10,0.4,null
1419888637,108,MCTSHeuristicAgent,2014/12/29 22:30:37,boulderdash,3,0,25,1078,MCTSHeuristicAgent,false,10,0.4,null
1419888637,109,MCTSHeuristicAgent,2014/12/29 22:30:37,boulderdash,4,0,19,282,MCTSHeuristicAgent,false,10,0.4,null
1419888637,110,MCTSHeuristicAgent,2014/12/29 22:30:37,butterflies,0,0,36,270,MCTSHeuristicAgent,false,10,0.4,null
1419888637,111,MCTSHeuristicAgent,2014/12/29 22:30:37,butterflies,1,1,30,95,MCTSHeuristicAgent,false,10,0.4,null
1419888637,112,MCTSHeuristicAgent,2014/12/29 22:30:37,butterflies,2,1,46,135,MCTSHeuristicAgent,false,10,0.4,null
1419888637,113,MCTSHeuristicAgent,2014/12/29 22:30:37,butterflies,3,1,20,62,MCTSHeuristicAgent,false,10,0.4,null
1419888637,114,MCTSHeuristicAgent,2014/12/29 22:30:37,butterflies,4,1,14,54,MCTSHeuristicAgent,false,10,0.4,null
1419888637,115,MCTSHeuristicAgent,2014/12/29 22:30:37,chase,0,1,7,844,MCTSHeuristicAgent,false,10,0.4,null
1419888637,116,MCTSHeuristicAgent,2014/12/29 22:30:37,chase,1,1,8,511,MCTSHeuristicAgent,false,10,0.4,null
1419888637,117,MCTSHeuristicAgent,2014/12/29 22:30:37,chase,2,0,2,57,MCTSHeuristicAgent,false,10,0.4,null
1419888637,118,MCTSHeuristicAgent,2014/12/29 22:30:37,chase,3,0,3,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,119,MCTSHeuristicAgent,2014/12/29 22:30:37,chase,4,0,8,1377,MCTSHeuristicAgent,false,10,0.4,null
1419888637,120,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,0,0,-2,0,MCTSHeuristicAgent,false,10,0.4,null
1419888637,121,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,1,0,-2,3,MCTSHeuristicAgent,false,10,0.4,null
1419888637,122,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,2,0,-2,0,MCTSHeuristicAgent,false,10,0.4,null
1419888637,123,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,3,0,-2,8,MCTSHeuristicAgent,false,10,0.4,null
1419888637,124,MCTSHeuristicAgent,2014/12/29 22:30:37,frogs,4,0,0,8,MCTSHeuristicAgent,false,10,0.4,null
1419888637,125,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,0,0,-1,275,MCTSHeuristicAgent,false,10,0.4,null
1419888637,126,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,1,1,16,82,MCTSHeuristicAgent,false,10,0.4,null
1419888637,127,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,2,1,2,189,MCTSHeuristicAgent,false,10,0.4,null
1419888637,128,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,3,1,8,110,MCTSHeuristicAgent,false,10,0.4,null
1419888637,129,MCTSHeuristicAgent,2014/12/29 22:30:37,missilecommand,4,1,5,231,MCTSHeuristicAgent,false,10,0.4,null
1419888637,130,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,0,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,131,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,1,0,0,530,MCTSHeuristicAgent,false,10,0.4,null
1419888637,132,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,2,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,133,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,3,0,0,305,MCTSHeuristicAgent,false,10,0.4,null
1419888637,134,MCTSHeuristicAgent,2014/12/29 22:30:37,portals,4,0,0,3,MCTSHeuristicAgent,false,10,0.4,null
1419888637,135,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,0,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,136,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,1,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,137,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,2,0,1,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,138,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,3,0,1,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,139,MCTSHeuristicAgent,2014/12/29 22:30:37,sokoban,4,1,2,60,MCTSHeuristicAgent,false,10,0.4,null
1419888637,140,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,0,1,33,1000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,141,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,1,1,64,1000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,142,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,2,0,25,529,MCTSHeuristicAgent,false,10,0.4,null
1419888637,143,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,3,0,14,155,MCTSHeuristicAgent,false,10,0.4,null
1419888637,144,MCTSHeuristicAgent,2014/12/29 22:30:37,survivezombies,4,0,2,122,MCTSHeuristicAgent,false,10,0.4,null
1419888637,145,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,0,0,1,999,MCTSHeuristicAgent,false,10,0.4,null
1419888637,146,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,1,0,3,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,147,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,2,1,2,488,MCTSHeuristicAgent,false,10,0.4,null
1419888637,148,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,3,1,8,626,MCTSHeuristicAgent,false,10,0.4,null
1419888637,149,MCTSHeuristicAgent,2014/12/29 22:30:37,zelda,4,0,3,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,150,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,0,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,151,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,1,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,152,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,2,0,-1,78,MCTSHeuristicAgent,false,10,0.4,null
1419888637,153,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,3,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,154,MCTSHeuristicAgent,2014/12/29 22:30:37,camelRace,4,0,-1,176,MCTSHeuristicAgent,false,10,0.4,null
1419888637,155,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,0,0,29,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,156,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,1,0,18,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,157,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,2,0,14,161,MCTSHeuristicAgent,false,10,0.4,null
1419888637,158,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,3,0,4,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,159,MCTSHeuristicAgent,2014/12/29 22:30:37,digdug,4,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,160,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,0,0,-1,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,161,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,1,0,-3,218,MCTSHeuristicAgent,false,10,0.4,null
1419888637,162,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,2,0,-3,251,MCTSHeuristicAgent,false,10,0.4,null
1419888637,163,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,3,0,-1,24,MCTSHeuristicAgent,false,10,0.4,null
1419888637,164,MCTSHeuristicAgent,2014/12/29 22:30:37,firestorms,4,0,0,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,165,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,0,1,96,1226,MCTSHeuristicAgent,false,10,0.4,null
1419888637,166,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,1,0,40,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,167,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,2,0,20,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,168,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,3,1,8,220,MCTSHeuristicAgent,false,10,0.4,null
1419888637,169,MCTSHeuristicAgent,2014/12/29 22:30:37,infection,4,1,9,213,MCTSHeuristicAgent,false,10,0.4,null
1419888637,170,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,0,0,16,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,171,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,1,0,15,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,172,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,2,0,6,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,173,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,3,0,26,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,174,MCTSHeuristicAgent,2014/12/29 22:30:37,firecaster,4,0,4,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,175,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,0,0,19,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,176,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,1,0,13,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,177,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,2,0,32,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,178,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,3,0,29,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,179,MCTSHeuristicAgent,2014/12/29 22:30:37,overload,4,0,54,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,180,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,0,0,240,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,181,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,1,0,270,1430,MCTSHeuristicAgent,false,10,0.4,null
1419888637,182,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,2,0,265,1142,MCTSHeuristicAgent,false,10,0.4,null
1419888637,183,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,3,0,110,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,184,MCTSHeuristicAgent,2014/12/29 22:30:37,pacman,4,0,186,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,185,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,0,0,3115,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,186,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,1,0,1091,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,187,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,2,0,7093,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,188,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,3,0,7175,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,189,MCTSHeuristicAgent,2014/12/29 22:30:37,seaquest,4,0,10106,2000,MCTSHeuristicAgent,false,10,0.4,null
1419888637,190,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,0,1,28,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,191,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,1,1,21,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,192,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,2,1,34,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,193,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,3,1,28,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,194,MCTSHeuristicAgent,2014/12/29 22:30:37,whackamole,4,1,1,500,MCTSHeuristicAgent,false,10,0.4,null
1419888637,195,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,0,0,0,85,MCTSHeuristicAgent,false,10,0.4,null
1419888637,196,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,1,0,1,79,MCTSHeuristicAgent,false,10,0.4,null
1419888637,197,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,2,0,0,39,MCTSHeuristicAgent,false,10,0.4,null
1419888637,198,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,3,0,4,339,MCTSHeuristicAgent,false,10,0.4,null
1419888637,199,MCTSHeuristicAgent,2014/12/29 22:30:37,eggomania,4,0,0,55,MCTSHeuristicAgent,false,10,0.4,null
1419888637,200,MCTSHeuristicAgent,2014/12/29 22:30:37,aliens,0,1,74,403,MCTSHeuristicAgent,false,10,0.4,null
