timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419947587,119,MCTSHeuristicAgent,2014/12/30 14:53:07,chase,4,1,12,76,MCTSHeuristicAgent,true,10,1.0,null
1419947587,120,MCTSHeuristicAgent,2014/12/30 14:53:07,frogs,0,1,1,226,MCTSHeuristicAgent,true,10,1.0,null
1419947587,121,MCTSHeuristicAgent,2014/12/30 14:53:07,frogs,1,0,-2,1521,MCTSHeuristicAgent,true,10,1.0,null
1419947587,122,MCTSHeuristicAgent,2014/12/30 14:53:07,frogs,2,0,0,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,123,MCTSHeuristicAgent,2014/12/30 14:53:07,frogs,3,0,0,842,MCTSHeuristicAgent,true,10,1.0,null
1419947587,124,MCTSHeuristicAgent,2014/12/30 14:53:07,frogs,4,1,1,213,MCTSHeuristicAgent,true,10,1.0,null
1419947587,125,MCTSHeuristicAgent,2014/12/30 14:53:07,missilecommand,0,1,8,50,MCTSHeuristicAgent,true,10,1.0,null
1419947587,126,MCTSHeuristicAgent,2014/12/30 14:53:07,missilecommand,1,1,16,58,MCTSHeuristicAgent,true,10,1.0,null
1419947587,127,MCTSHeuristicAgent,2014/12/30 14:53:07,missilecommand,2,1,5,59,MCTSHeuristicAgent,true,10,1.0,null
1419947587,128,MCTSHeuristicAgent,2014/12/30 14:53:07,missilecommand,3,1,14,67,MCTSHeuristicAgent,true,10,1.0,null
1419947587,129,MCTSHeuristicAgent,2014/12/30 14:53:07,missilecommand,4,1,8,44,MCTSHeuristicAgent,true,10,1.0,null
1419947587,130,MCTSHeuristicAgent,2014/12/30 14:53:07,portals,0,0,0,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,131,MCTSHeuristicAgent,2014/12/30 14:53:07,portals,1,1,1,81,MCTSHeuristicAgent,true,10,1.0,null
1419947587,132,MCTSHeuristicAgent,2014/12/30 14:53:07,portals,2,0,0,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,133,MCTSHeuristicAgent,2014/12/30 14:53:07,portals,3,0,0,1999,MCTSHeuristicAgent,true,10,1.0,null
1419947587,134,MCTSHeuristicAgent,2014/12/30 14:53:07,portals,4,0,0,14,MCTSHeuristicAgent,true,10,1.0,null
1419947587,135,MCTSHeuristicAgent,2014/12/30 14:53:07,sokoban,0,0,0,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,136,MCTSHeuristicAgent,2014/12/30 14:53:07,sokoban,1,1,3,155,MCTSHeuristicAgent,true,10,1.0,null
1419947587,137,MCTSHeuristicAgent,2014/12/30 14:53:07,sokoban,2,0,2,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,138,MCTSHeuristicAgent,2014/12/30 14:53:07,sokoban,3,0,1,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,139,MCTSHeuristicAgent,2014/12/30 14:53:07,sokoban,4,1,2,8,MCTSHeuristicAgent,true,10,1.0,null
1419947587,140,MCTSHeuristicAgent,2014/12/30 14:53:07,survivezombies,0,1,17,1000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,141,MCTSHeuristicAgent,2014/12/30 14:53:07,survivezombies,1,1,62,1000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,142,MCTSHeuristicAgent,2014/12/30 14:53:07,survivezombies,2,1,42,1000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,143,MCTSHeuristicAgent,2014/12/30 14:53:07,survivezombies,3,0,10,166,MCTSHeuristicAgent,true,10,1.0,null
1419947587,144,MCTSHeuristicAgent,2014/12/30 14:53:07,survivezombies,4,0,1,161,MCTSHeuristicAgent,true,10,1.0,null
1419947587,145,MCTSHeuristicAgent,2014/12/30 14:53:07,zelda,0,0,3,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,146,MCTSHeuristicAgent,2014/12/30 14:53:07,zelda,1,1,6,1829,MCTSHeuristicAgent,true,10,1.0,null
1419947587,147,MCTSHeuristicAgent,2014/12/30 14:53:07,zelda,2,1,6,898,MCTSHeuristicAgent,true,10,1.0,null
1419947587,148,MCTSHeuristicAgent,2014/12/30 14:53:07,zelda,3,0,-1,53,MCTSHeuristicAgent,true,10,1.0,null
1419947587,149,MCTSHeuristicAgent,2014/12/30 14:53:07,zelda,4,0,-1,15,MCTSHeuristicAgent,true,10,1.0,null
1419947587,150,MCTSHeuristicAgent,2014/12/30 14:53:07,camelRace,0,1,1,66,MCTSHeuristicAgent,true,10,1.0,null
1419947587,151,MCTSHeuristicAgent,2014/12/30 14:53:07,camelRace,1,0,-1,78,MCTSHeuristicAgent,true,10,1.0,null
1419947587,152,MCTSHeuristicAgent,2014/12/30 14:53:07,camelRace,2,0,-1,78,MCTSHeuristicAgent,true,10,1.0,null
1419947587,153,MCTSHeuristicAgent,2014/12/30 14:53:07,camelRace,3,1,1,90,MCTSHeuristicAgent,true,10,1.0,null
1419947587,154,MCTSHeuristicAgent,2014/12/30 14:53:07,camelRace,4,1,1,157,MCTSHeuristicAgent,true,10,1.0,null
1419947587,155,MCTSHeuristicAgent,2014/12/30 14:53:07,digdug,0,0,36,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,156,MCTSHeuristicAgent,2014/12/30 14:53:07,digdug,1,0,19,1998,MCTSHeuristicAgent,true,10,1.0,null
1419947587,157,MCTSHeuristicAgent,2014/12/30 14:53:07,digdug,2,0,35,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,158,MCTSHeuristicAgent,2014/12/30 14:53:07,digdug,3,0,4,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,159,MCTSHeuristicAgent,2014/12/30 14:53:07,digdug,4,0,22,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,160,MCTSHeuristicAgent,2014/12/30 14:53:07,firestorms,0,0,-6,1268,MCTSHeuristicAgent,true,10,1.0,null
1419947587,161,MCTSHeuristicAgent,2014/12/30 14:53:07,firestorms,1,0,-1,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,162,MCTSHeuristicAgent,2014/12/30 14:53:07,firestorms,2,1,1,1077,MCTSHeuristicAgent,true,10,1.0,null
1419947587,163,MCTSHeuristicAgent,2014/12/30 14:53:07,firestorms,3,0,-1,15,MCTSHeuristicAgent,true,10,1.0,null
1419947587,164,MCTSHeuristicAgent,2014/12/30 14:53:07,firestorms,4,0,0,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,165,MCTSHeuristicAgent,2014/12/30 14:53:07,infection,0,1,101,711,MCTSHeuristicAgent,true,10,1.0,null
1419947587,166,MCTSHeuristicAgent,2014/12/30 14:53:07,infection,1,1,28,370,MCTSHeuristicAgent,true,10,1.0,null
1419947587,167,MCTSHeuristicAgent,2014/12/30 14:53:07,infection,2,1,37,1644,MCTSHeuristicAgent,true,10,1.0,null
1419947587,168,MCTSHeuristicAgent,2014/12/30 14:53:07,infection,3,1,16,115,MCTSHeuristicAgent,true,10,1.0,null
1419947587,169,MCTSHeuristicAgent,2014/12/30 14:53:07,infection,4,1,12,64,MCTSHeuristicAgent,true,10,1.0,null
1419947587,170,MCTSHeuristicAgent,2014/12/30 14:53:07,firecaster,0,0,12,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,171,MCTSHeuristicAgent,2014/12/30 14:53:07,firecaster,1,0,11,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,172,MCTSHeuristicAgent,2014/12/30 14:53:07,firecaster,2,0,0,19,MCTSHeuristicAgent,true,10,1.0,null
1419947587,173,MCTSHeuristicAgent,2014/12/30 14:53:07,firecaster,3,0,7,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,174,MCTSHeuristicAgent,2014/12/30 14:53:07,firecaster,4,0,4,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,175,MCTSHeuristicAgent,2014/12/30 14:53:07,overload,0,0,19,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,176,MCTSHeuristicAgent,2014/12/30 14:53:07,overload,1,0,13,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,177,MCTSHeuristicAgent,2014/12/30 14:53:07,overload,2,1,16,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,178,MCTSHeuristicAgent,2014/12/30 14:53:07,overload,3,0,13,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,179,MCTSHeuristicAgent,2014/12/30 14:53:07,overload,4,1,52,179,MCTSHeuristicAgent,true,10,1.0,null
1419947587,180,MCTSHeuristicAgent,2014/12/30 14:53:07,pacman,0,0,279,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,181,MCTSHeuristicAgent,2014/12/30 14:53:07,pacman,1,0,318,1946,MCTSHeuristicAgent,true,10,1.0,null
1419947587,182,MCTSHeuristicAgent,2014/12/30 14:53:07,pacman,2,0,363,1181,MCTSHeuristicAgent,true,10,1.0,null
1419947587,183,MCTSHeuristicAgent,2014/12/30 14:53:07,pacman,3,0,-1000,0,MCTSHeuristicAgent,true,10,1.0,null
1419947587,184,MCTSHeuristicAgent,2014/12/30 14:53:07,pacman,4,0,46,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,185,MCTSHeuristicAgent,2014/12/30 14:53:07,seaquest,0,0,103,2000,MCTSHeuristicAgent,true,10,1.0,null
1419947587,186,MCTSHeuristicAgent,2014/12/30 14:53:07,seaquest,1,0,6,137,MCTSHeuristicAgent,true,10,1.0,null
1419947587,187,MCTSHeuristicAgent,2014/12/30 14:53:07,seaquest,2,0,2,112,MCTSHeuristicAgent,true,10,1.0,null
1419947587,188,MCTSHeuristicAgent,2014/12/30 14:53:07,seaquest,3,0,16,264,MCTSHeuristicAgent,true,10,1.0,null
1419947587,189,MCTSHeuristicAgent,2014/12/30 14:53:07,seaquest,4,0,2043,696,MCTSHeuristicAgent,true,10,1.0,null
1419947587,190,MCTSHeuristicAgent,2014/12/30 14:53:07,whackamole,0,1,36,500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,191,MCTSHeuristicAgent,2014/12/30 14:53:07,whackamole,1,1,27,500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,192,MCTSHeuristicAgent,2014/12/30 14:53:07,whackamole,2,1,48,500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,193,MCTSHeuristicAgent,2014/12/30 14:53:07,whackamole,3,1,32,500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,194,MCTSHeuristicAgent,2014/12/30 14:53:07,whackamole,4,1,4,500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,195,MCTSHeuristicAgent,2014/12/30 14:53:07,eggomania,0,1,16,1500,MCTSHeuristicAgent,true,10,1.0,null
1419947587,196,MCTSHeuristicAgent,2014/12/30 14:53:07,eggomania,1,1,106,223,MCTSHeuristicAgent,true,10,1.0,null
1419947587,197,MCTSHeuristicAgent,2014/12/30 14:53:07,eggomania,2,1,116,373,MCTSHeuristicAgent,true,10,1.0,null
1419947587,198,MCTSHeuristicAgent,2014/12/30 14:53:07,eggomania,3,1,106,629,MCTSHeuristicAgent,true,10,1.0,null
1419947587,199,MCTSHeuristicAgent,2014/12/30 14:53:07,eggomania,4,0,0,55,MCTSHeuristicAgent,true,10,1.0,null
1419947587,200,MCTSHeuristicAgent,2014/12/30 14:53:07,aliens,0,1,81,440,MCTSHeuristicAgent,true,10,1.0,null
1419947587,201,MCTSHeuristicAgent,2014/12/30 14:53:07,aliens,1,1,75,504,MCTSHeuristicAgent,true,10,1.0,null
