timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421600741,1721,HeuristicAgent,2015/01/18 18:05:41,frogs,1,1,1,76,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1722,HeuristicAgent,2015/01/18 18:05:41,frogs,2,1,1,186,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1723,HeuristicAgent,2015/01/18 18:05:41,frogs,3,1,1,65,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1724,HeuristicAgent,2015/01/18 18:05:41,frogs,4,1,1,178,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1725,HeuristicAgent,2015/01/18 18:05:41,missilecommand,0,1,8,26,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1726,HeuristicAgent,2015/01/18 18:05:41,missilecommand,1,1,16,38,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1727,HeuristicAgent,2015/01/18 18:05:41,missilecommand,2,1,5,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1728,HeuristicAgent,2015/01/18 18:05:41,missilecommand,3,1,14,40,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1729,HeuristicAgent,2015/01/18 18:05:41,missilecommand,4,1,8,88,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1730,HeuristicAgent,2015/01/18 18:05:41,portals,0,0,0,1501,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1731,HeuristicAgent,2015/01/18 18:05:41,portals,1,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1732,HeuristicAgent,2015/01/18 18:05:41,portals,2,1,1,69,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1733,HeuristicAgent,2015/01/18 18:05:41,portals,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1734,HeuristicAgent,2015/01/18 18:05:41,portals,4,1,1,1009,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1735,HeuristicAgent,2015/01/18 18:05:41,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1736,HeuristicAgent,2015/01/18 18:05:41,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1737,HeuristicAgent,2015/01/18 18:05:41,sokoban,2,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1738,HeuristicAgent,2015/01/18 18:05:41,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1739,HeuristicAgent,2015/01/18 18:05:41,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1740,HeuristicAgent,2015/01/18 18:05:41,survivezombies,0,0,17,461,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1741,HeuristicAgent,2015/01/18 18:05:41,survivezombies,1,1,54,1000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1742,HeuristicAgent,2015/01/18 18:05:41,survivezombies,2,0,43,563,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1743,HeuristicAgent,2015/01/18 18:05:41,survivezombies,3,0,13,144,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1744,HeuristicAgent,2015/01/18 18:05:41,survivezombies,4,0,9,179,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1745,HeuristicAgent,2015/01/18 18:05:41,zelda,0,0,2,75,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1746,HeuristicAgent,2015/01/18 18:05:41,zelda,1,0,0,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1747,HeuristicAgent,2015/01/18 18:05:41,zelda,2,1,4,75,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1748,HeuristicAgent,2015/01/18 18:05:41,zelda,3,0,1,19,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1749,HeuristicAgent,2015/01/18 18:05:41,zelda,4,0,2,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1750,HeuristicAgent,2015/01/18 18:05:41,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1751,HeuristicAgent,2015/01/18 18:05:41,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1752,HeuristicAgent,2015/01/18 18:05:41,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1753,HeuristicAgent,2015/01/18 18:05:41,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1754,HeuristicAgent,2015/01/18 18:05:41,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1755,HeuristicAgent,2015/01/18 18:05:41,digdug,0,0,34,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1756,HeuristicAgent,2015/01/18 18:05:41,digdug,1,0,18,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1757,HeuristicAgent,2015/01/18 18:05:41,digdug,2,0,45,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1758,HeuristicAgent,2015/01/18 18:05:41,digdug,3,1,14,1504,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1759,HeuristicAgent,2015/01/18 18:05:41,digdug,4,0,37,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1760,HeuristicAgent,2015/01/18 18:05:41,firestorms,0,1,1,48,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1761,HeuristicAgent,2015/01/18 18:05:41,firestorms,1,0,-1,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1762,HeuristicAgent,2015/01/18 18:05:41,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1763,HeuristicAgent,2015/01/18 18:05:41,firestorms,3,1,1,59,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1764,HeuristicAgent,2015/01/18 18:05:41,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1765,HeuristicAgent,2015/01/18 18:05:41,infection,0,1,1,665,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1766,HeuristicAgent,2015/01/18 18:05:41,infection,1,1,4,169,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1767,HeuristicAgent,2015/01/18 18:05:41,infection,2,1,1,1740,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1768,HeuristicAgent,2015/01/18 18:05:41,infection,3,1,1,388,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1769,HeuristicAgent,2015/01/18 18:05:41,infection,4,1,1,392,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1770,HeuristicAgent,2015/01/18 18:05:41,firecaster,0,1,17,225,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1771,HeuristicAgent,2015/01/18 18:05:41,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1772,HeuristicAgent,2015/01/18 18:05:41,firecaster,2,0,4,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1773,HeuristicAgent,2015/01/18 18:05:41,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1774,HeuristicAgent,2015/01/18 18:05:41,firecaster,4,1,3,87,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1775,HeuristicAgent,2015/01/18 18:05:41,overload,0,1,12,103,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1776,HeuristicAgent,2015/01/18 18:05:41,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1777,HeuristicAgent,2015/01/18 18:05:41,overload,2,0,22,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1778,HeuristicAgent,2015/01/18 18:05:41,overload,3,0,12,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1779,HeuristicAgent,2015/01/18 18:05:41,overload,4,1,15,26,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1780,HeuristicAgent,2015/01/18 18:05:41,pacman,0,1,327,483,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1781,HeuristicAgent,2015/01/18 18:05:41,pacman,1,1,299,402,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1782,HeuristicAgent,2015/01/18 18:05:41,pacman,2,0,334,860,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1783,HeuristicAgent,2015/01/18 18:05:41,pacman,3,0,168,286,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1784,HeuristicAgent,2015/01/18 18:05:41,pacman,4,1,271,757,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1785,HeuristicAgent,2015/01/18 18:05:41,seaquest,0,0,1045,1220,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1786,HeuristicAgent,2015/01/18 18:05:41,seaquest,1,0,3095,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1787,HeuristicAgent,2015/01/18 18:05:41,seaquest,2,0,1,97,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1788,HeuristicAgent,2015/01/18 18:05:41,seaquest,3,0,9133,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1789,HeuristicAgent,2015/01/18 18:05:41,seaquest,4,0,9072,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1790,HeuristicAgent,2015/01/18 18:05:41,whackamole,0,0,-5,22,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1791,HeuristicAgent,2015/01/18 18:05:41,whackamole,1,0,-2,84,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1792,HeuristicAgent,2015/01/18 18:05:41,whackamole,2,0,-2,27,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1793,HeuristicAgent,2015/01/18 18:05:41,whackamole,3,1,33,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1794,HeuristicAgent,2015/01/18 18:05:41,whackamole,4,0,-1,161,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1795,HeuristicAgent,2015/01/18 18:05:41,eggomania,0,1,20,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1796,HeuristicAgent,2015/01/18 18:05:41,eggomania,1,1,131,611,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1797,HeuristicAgent,2015/01/18 18:05:41,eggomania,2,1,116,313,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1798,HeuristicAgent,2015/01/18 18:05:41,eggomania,3,1,106,512,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1799,HeuristicAgent,2015/01/18 18:05:41,eggomania,4,0,6,127,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1800,HeuristicAgent,2015/01/18 18:05:41,aliens,0,1,77,873,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1801,HeuristicAgent,2015/01/18 18:05:41,aliens,1,1,76,752,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1802,HeuristicAgent,2015/01/18 18:05:41,aliens,2,0,69,1117,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1803,HeuristicAgent,2015/01/18 18:05:41,aliens,3,1,40,873,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1804,HeuristicAgent,2015/01/18 18:05:41,aliens,4,1,57,808,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1805,HeuristicAgent,2015/01/18 18:05:41,boulderdash,0,0,3,444,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1806,HeuristicAgent,2015/01/18 18:05:41,boulderdash,1,0,11,169,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1807,HeuristicAgent,2015/01/18 18:05:41,boulderdash,2,0,1,1239,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1808,HeuristicAgent,2015/01/18 18:05:41,boulderdash,3,0,5,188,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1809,HeuristicAgent,2015/01/18 18:05:41,boulderdash,4,1,18,609,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1810,HeuristicAgent,2015/01/18 18:05:41,butterflies,0,1,14,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1811,HeuristicAgent,2015/01/18 18:05:41,butterflies,1,1,28,64,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1812,HeuristicAgent,2015/01/18 18:05:41,butterflies,2,1,38,56,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1813,HeuristicAgent,2015/01/18 18:05:41,butterflies,3,1,20,51,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1814,HeuristicAgent,2015/01/18 18:05:41,butterflies,4,1,14,29,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1815,HeuristicAgent,2015/01/18 18:05:41,chase,0,1,7,75,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1816,HeuristicAgent,2015/01/18 18:05:41,chase,1,1,8,61,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1817,HeuristicAgent,2015/01/18 18:05:41,chase,2,1,14,138,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1818,HeuristicAgent,2015/01/18 18:05:41,chase,3,1,8,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1819,HeuristicAgent,2015/01/18 18:05:41,chase,4,1,11,60,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1820,HeuristicAgent,2015/01/18 18:05:41,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1821,HeuristicAgent,2015/01/18 18:05:41,frogs,1,1,1,86,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1822,HeuristicAgent,2015/01/18 18:05:41,frogs,2,1,1,166,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1823,HeuristicAgent,2015/01/18 18:05:41,frogs,3,1,1,232,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1824,HeuristicAgent,2015/01/18 18:05:41,frogs,4,1,1,188,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1825,HeuristicAgent,2015/01/18 18:05:41,missilecommand,0,1,8,29,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1826,HeuristicAgent,2015/01/18 18:05:41,missilecommand,1,1,16,34,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1827,HeuristicAgent,2015/01/18 18:05:41,missilecommand,2,1,5,48,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1828,HeuristicAgent,2015/01/18 18:05:41,missilecommand,3,1,14,40,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1829,HeuristicAgent,2015/01/18 18:05:41,missilecommand,4,1,5,74,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1830,HeuristicAgent,2015/01/18 18:05:41,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1831,HeuristicAgent,2015/01/18 18:05:41,portals,1,1,1,59,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1832,HeuristicAgent,2015/01/18 18:05:41,portals,2,1,1,79,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1833,HeuristicAgent,2015/01/18 18:05:41,portals,3,0,0,1157,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1834,HeuristicAgent,2015/01/18 18:05:41,portals,4,0,0,384,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1835,HeuristicAgent,2015/01/18 18:05:41,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1836,HeuristicAgent,2015/01/18 18:05:41,sokoban,1,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1837,HeuristicAgent,2015/01/18 18:05:41,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1838,HeuristicAgent,2015/01/18 18:05:41,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1839,HeuristicAgent,2015/01/18 18:05:41,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1840,HeuristicAgent,2015/01/18 18:05:41,survivezombies,0,1,32,1000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1841,HeuristicAgent,2015/01/18 18:05:41,survivezombies,1,0,35,476,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1842,HeuristicAgent,2015/01/18 18:05:41,survivezombies,2,0,42,654,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1843,HeuristicAgent,2015/01/18 18:05:41,survivezombies,3,0,13,147,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1844,HeuristicAgent,2015/01/18 18:05:41,survivezombies,4,0,8,233,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1845,HeuristicAgent,2015/01/18 18:05:41,zelda,0,0,-1,19,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1846,HeuristicAgent,2015/01/18 18:05:41,zelda,1,0,1,39,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1847,HeuristicAgent,2015/01/18 18:05:41,zelda,2,1,4,98,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1848,HeuristicAgent,2015/01/18 18:05:41,zelda,3,1,6,91,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1849,HeuristicAgent,2015/01/18 18:05:41,zelda,4,1,6,56,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1850,HeuristicAgent,2015/01/18 18:05:41,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1851,HeuristicAgent,2015/01/18 18:05:41,camelRace,1,1,1,45,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1852,HeuristicAgent,2015/01/18 18:05:41,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1853,HeuristicAgent,2015/01/18 18:05:41,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1854,HeuristicAgent,2015/01/18 18:05:41,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1855,HeuristicAgent,2015/01/18 18:05:41,digdug,0,0,24,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1856,HeuristicAgent,2015/01/18 18:05:41,digdug,1,0,20,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1857,HeuristicAgent,2015/01/18 18:05:41,digdug,2,0,36,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1858,HeuristicAgent,2015/01/18 18:05:41,digdug,3,0,6,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1859,HeuristicAgent,2015/01/18 18:05:41,digdug,4,0,25,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1860,HeuristicAgent,2015/01/18 18:05:41,firestorms,0,1,1,36,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1861,HeuristicAgent,2015/01/18 18:05:41,firestorms,1,0,-2,55,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1862,HeuristicAgent,2015/01/18 18:05:41,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1863,HeuristicAgent,2015/01/18 18:05:41,firestorms,3,0,-1,15,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1864,HeuristicAgent,2015/01/18 18:05:41,firestorms,4,1,1,537,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1865,HeuristicAgent,2015/01/18 18:05:41,infection,0,1,23,405,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1866,HeuristicAgent,2015/01/18 18:05:41,infection,1,1,1,610,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1867,HeuristicAgent,2015/01/18 18:05:41,infection,2,1,22,293,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1868,HeuristicAgent,2015/01/18 18:05:41,infection,3,1,1,269,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1869,HeuristicAgent,2015/01/18 18:05:41,infection,4,1,1,1447,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1870,HeuristicAgent,2015/01/18 18:05:41,firecaster,0,0,15,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1871,HeuristicAgent,2015/01/18 18:05:41,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1872,HeuristicAgent,2015/01/18 18:05:41,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1873,HeuristicAgent,2015/01/18 18:05:41,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1874,HeuristicAgent,2015/01/18 18:05:41,firecaster,4,0,7,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1875,HeuristicAgent,2015/01/18 18:05:41,overload,0,1,12,145,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1876,HeuristicAgent,2015/01/18 18:05:41,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1877,HeuristicAgent,2015/01/18 18:05:41,overload,2,1,24,205,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1878,HeuristicAgent,2015/01/18 18:05:41,overload,3,1,11,59,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1879,HeuristicAgent,2015/01/18 18:05:41,overload,4,1,38,47,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1880,HeuristicAgent,2015/01/18 18:05:41,pacman,0,0,180,176,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1881,HeuristicAgent,2015/01/18 18:05:41,pacman,1,0,279,455,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1882,HeuristicAgent,2015/01/18 18:05:41,pacman,2,1,385,633,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1883,HeuristicAgent,2015/01/18 18:05:41,pacman,3,1,156,235,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1884,HeuristicAgent,2015/01/18 18:05:41,pacman,4,0,87,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1885,HeuristicAgent,2015/01/18 18:05:41,seaquest,0,0,2088,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1886,HeuristicAgent,2015/01/18 18:05:41,seaquest,1,0,57,1038,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1887,HeuristicAgent,2015/01/18 18:05:41,seaquest,2,0,7070,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1888,HeuristicAgent,2015/01/18 18:05:41,seaquest,3,0,5063,1508,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1889,HeuristicAgent,2015/01/18 18:05:41,seaquest,4,0,1007,285,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1890,HeuristicAgent,2015/01/18 18:05:41,whackamole,0,0,-3,59,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1891,HeuristicAgent,2015/01/18 18:05:41,whackamole,1,0,24,409,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1892,HeuristicAgent,2015/01/18 18:05:41,whackamole,2,0,4,108,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1893,HeuristicAgent,2015/01/18 18:05:41,whackamole,3,1,24,500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1894,HeuristicAgent,2015/01/18 18:05:41,whackamole,4,0,-3,34,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1895,HeuristicAgent,2015/01/18 18:05:41,eggomania,0,1,25,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1896,HeuristicAgent,2015/01/18 18:05:41,eggomania,1,1,66,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1897,HeuristicAgent,2015/01/18 18:05:41,eggomania,2,1,69,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1898,HeuristicAgent,2015/01/18 18:05:41,eggomania,3,1,22,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1899,HeuristicAgent,2015/01/18 18:05:41,eggomania,4,0,19,459,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1900,HeuristicAgent,2015/01/18 18:05:41,aliens,0,1,78,708,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1901,HeuristicAgent,2015/01/18 18:05:41,aliens,1,1,76,761,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1902,HeuristicAgent,2015/01/18 18:05:41,aliens,2,1,74,717,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1903,HeuristicAgent,2015/01/18 18:05:41,aliens,3,1,40,766,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1904,HeuristicAgent,2015/01/18 18:05:41,aliens,4,1,69,697,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1905,HeuristicAgent,2015/01/18 18:05:41,boulderdash,0,0,3,92,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1906,HeuristicAgent,2015/01/18 18:05:41,boulderdash,1,0,13,262,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1907,HeuristicAgent,2015/01/18 18:05:41,boulderdash,2,0,5,589,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1908,HeuristicAgent,2015/01/18 18:05:41,boulderdash,3,0,-1,112,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1909,HeuristicAgent,2015/01/18 18:05:41,boulderdash,4,0,7,984,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1910,HeuristicAgent,2015/01/18 18:05:41,butterflies,0,1,12,64,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1911,HeuristicAgent,2015/01/18 18:05:41,butterflies,1,1,26,69,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1912,HeuristicAgent,2015/01/18 18:05:41,butterflies,2,1,46,66,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1913,HeuristicAgent,2015/01/18 18:05:41,butterflies,3,1,20,57,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1914,HeuristicAgent,2015/01/18 18:05:41,butterflies,4,1,14,30,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1915,HeuristicAgent,2015/01/18 18:05:41,chase,0,1,7,70,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1916,HeuristicAgent,2015/01/18 18:05:41,chase,1,1,8,66,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1917,HeuristicAgent,2015/01/18 18:05:41,chase,2,1,14,111,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1918,HeuristicAgent,2015/01/18 18:05:41,chase,3,1,8,54,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1919,HeuristicAgent,2015/01/18 18:05:41,chase,4,1,12,61,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1920,HeuristicAgent,2015/01/18 18:05:41,frogs,0,1,1,64,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1921,HeuristicAgent,2015/01/18 18:05:41,frogs,1,1,1,91,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1922,HeuristicAgent,2015/01/18 18:05:41,frogs,2,1,1,186,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1923,HeuristicAgent,2015/01/18 18:05:41,frogs,3,1,1,218,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1924,HeuristicAgent,2015/01/18 18:05:41,frogs,4,0,0,98,HeuristicAgent,20,DistanceHeuristic,null,null
1421600741,1925,HeuristicAgent,2015/01/18 18:05:41,missilecommand,0,1,8,27,HeuristicAgent,20,DistanceHeuristic,null,null
