timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1420546022,208,HeuristicAgent,2015/01/06 13:07:02,boulderdash,3,0,15,1040,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,209,HeuristicAgent,2015/01/06 13:07:02,boulderdash,4,0,1,78,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,210,HeuristicAgent,2015/01/06 13:07:02,butterflies,0,1,12,47,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,211,HeuristicAgent,2015/01/06 13:07:02,butterflies,1,1,28,70,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,212,HeuristicAgent,2015/01/06 13:07:02,butterflies,2,1,36,58,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,213,HeuristicAgent,2015/01/06 13:07:02,butterflies,3,1,22,37,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,214,HeuristicAgent,2015/01/06 13:07:02,butterflies,4,1,14,23,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,215,HeuristicAgent,2015/01/06 13:07:02,chase,0,1,7,66,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,216,HeuristicAgent,2015/01/06 13:07:02,chase,1,1,8,64,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,217,HeuristicAgent,2015/01/06 13:07:02,chase,2,1,15,130,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,218,HeuristicAgent,2015/01/06 13:07:02,chase,3,1,8,79,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,219,HeuristicAgent,2015/01/06 13:07:02,chase,4,1,12,58,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,220,HeuristicAgent,2015/01/06 13:07:02,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,221,HeuristicAgent,2015/01/06 13:07:02,frogs,1,1,1,116,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,222,HeuristicAgent,2015/01/06 13:07:02,frogs,2,1,1,122,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,223,HeuristicAgent,2015/01/06 13:07:02,frogs,3,1,1,232,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,224,HeuristicAgent,2015/01/06 13:07:02,frogs,4,1,1,188,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,225,HeuristicAgent,2015/01/06 13:07:02,missilecommand,0,1,8,36,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,226,HeuristicAgent,2015/01/06 13:07:02,missilecommand,1,1,16,49,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,227,HeuristicAgent,2015/01/06 13:07:02,missilecommand,2,1,5,51,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,228,HeuristicAgent,2015/01/06 13:07:02,missilecommand,3,1,14,82,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,229,HeuristicAgent,2015/01/06 13:07:02,missilecommand,4,1,8,41,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,230,HeuristicAgent,2015/01/06 13:07:02,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,231,HeuristicAgent,2015/01/06 13:07:02,portals,1,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,232,HeuristicAgent,2015/01/06 13:07:02,portals,2,1,1,61,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,233,HeuristicAgent,2015/01/06 13:07:02,portals,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,234,HeuristicAgent,2015/01/06 13:07:02,portals,4,0,0,20,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,235,HeuristicAgent,2015/01/06 13:07:02,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,236,HeuristicAgent,2015/01/06 13:07:02,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,237,HeuristicAgent,2015/01/06 13:07:02,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,238,HeuristicAgent,2015/01/06 13:07:02,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,239,HeuristicAgent,2015/01/06 13:07:02,sokoban,4,1,2,178,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,240,HeuristicAgent,2015/01/06 13:07:02,survivezombies,0,0,9,268,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,241,HeuristicAgent,2015/01/06 13:07:02,survivezombies,1,0,55,906,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,242,HeuristicAgent,2015/01/06 13:07:02,survivezombies,2,0,24,140,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,243,HeuristicAgent,2015/01/06 13:07:02,survivezombies,3,0,29,458,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,244,HeuristicAgent,2015/01/06 13:07:02,survivezombies,4,0,8,203,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,245,HeuristicAgent,2015/01/06 13:07:02,zelda,0,1,2,33,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,246,HeuristicAgent,2015/01/06 13:07:02,zelda,1,1,6,98,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,247,HeuristicAgent,2015/01/06 13:07:02,zelda,2,0,-1,21,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,248,HeuristicAgent,2015/01/06 13:07:02,zelda,3,0,-1,15,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,249,HeuristicAgent,2015/01/06 13:07:02,zelda,4,0,4,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,250,HeuristicAgent,2015/01/06 13:07:02,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,251,HeuristicAgent,2015/01/06 13:07:02,camelRace,1,1,1,45,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,252,HeuristicAgent,2015/01/06 13:07:02,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,253,HeuristicAgent,2015/01/06 13:07:02,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,254,HeuristicAgent,2015/01/06 13:07:02,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,255,HeuristicAgent,2015/01/06 13:07:02,digdug,0,0,26,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,256,HeuristicAgent,2015/01/06 13:07:02,digdug,1,0,18,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,257,HeuristicAgent,2015/01/06 13:07:02,digdug,2,0,41,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,258,HeuristicAgent,2015/01/06 13:07:02,digdug,3,1,14,1569,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,259,HeuristicAgent,2015/01/06 13:07:02,digdug,4,0,24,940,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,260,HeuristicAgent,2015/01/06 13:07:02,firestorms,0,1,1,102,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,261,HeuristicAgent,2015/01/06 13:07:02,firestorms,1,0,-1,316,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,262,HeuristicAgent,2015/01/06 13:07:02,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,263,HeuristicAgent,2015/01/06 13:07:02,firestorms,3,0,-1,34,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,264,HeuristicAgent,2015/01/06 13:07:02,firestorms,4,1,1,527,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,265,HeuristicAgent,2015/01/06 13:07:02,infection,0,1,1,1210,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,266,HeuristicAgent,2015/01/06 13:07:02,infection,1,1,1,509,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,267,HeuristicAgent,2015/01/06 13:07:02,infection,2,1,1,1474,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,268,HeuristicAgent,2015/01/06 13:07:02,infection,3,1,1,203,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,269,HeuristicAgent,2015/01/06 13:07:02,infection,4,1,1,1356,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,270,HeuristicAgent,2015/01/06 13:07:02,firecaster,0,1,17,164,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,271,HeuristicAgent,2015/01/06 13:07:02,firecaster,1,0,4,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,272,HeuristicAgent,2015/01/06 13:07:02,firecaster,2,0,4,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,273,HeuristicAgent,2015/01/06 13:07:02,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,274,HeuristicAgent,2015/01/06 13:07:02,firecaster,4,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,275,HeuristicAgent,2015/01/06 13:07:02,overload,0,0,21,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,276,HeuristicAgent,2015/01/06 13:07:02,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,277,HeuristicAgent,2015/01/06 13:07:02,overload,2,0,24,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,278,HeuristicAgent,2015/01/06 13:07:02,overload,3,1,13,93,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,279,HeuristicAgent,2015/01/06 13:07:02,overload,4,1,61,87,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,280,HeuristicAgent,2015/01/06 13:07:02,pacman,0,0,351,495,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,281,HeuristicAgent,2015/01/06 13:07:02,pacman,1,1,339,399,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,282,HeuristicAgent,2015/01/06 13:07:02,pacman,2,0,264,374,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,283,HeuristicAgent,2015/01/06 13:07:02,pacman,3,0,194,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,284,HeuristicAgent,2015/01/06 13:07:02,pacman,4,0,120,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,285,HeuristicAgent,2015/01/06 13:07:02,seaquest,0,0,0,34,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,286,HeuristicAgent,2015/01/06 13:07:02,seaquest,1,0,0,34,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,287,HeuristicAgent,2015/01/06 13:07:02,seaquest,2,0,5068,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,288,HeuristicAgent,2015/01/06 13:07:02,seaquest,3,0,10,252,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,289,HeuristicAgent,2015/01/06 13:07:02,seaquest,4,0,0,53,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,290,HeuristicAgent,2015/01/06 13:07:02,whackamole,0,0,29,326,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,291,HeuristicAgent,2015/01/06 13:07:02,whackamole,1,0,11,179,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,292,HeuristicAgent,2015/01/06 13:07:02,whackamole,2,0,0,29,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,293,HeuristicAgent,2015/01/06 13:07:02,whackamole,3,1,34,500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,294,HeuristicAgent,2015/01/06 13:07:02,whackamole,4,0,-4,99,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,295,HeuristicAgent,2015/01/06 13:07:02,eggomania,0,1,27,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,296,HeuristicAgent,2015/01/06 13:07:02,eggomania,1,1,107,224,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,297,HeuristicAgent,2015/01/06 13:07:02,eggomania,2,1,156,1392,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,298,HeuristicAgent,2015/01/06 13:07:02,eggomania,3,1,25,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,299,HeuristicAgent,2015/01/06 13:07:02,eggomania,4,0,0,63,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,300,HeuristicAgent,2015/01/06 13:07:02,aliens,0,1,74,838,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,301,HeuristicAgent,2015/01/06 13:07:02,aliens,1,1,78,777,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,302,HeuristicAgent,2015/01/06 13:07:02,aliens,2,1,75,798,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,303,HeuristicAgent,2015/01/06 13:07:02,aliens,3,0,37,925,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,304,HeuristicAgent,2015/01/06 13:07:02,aliens,4,1,70,823,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,305,HeuristicAgent,2015/01/06 13:07:02,boulderdash,0,0,9,1039,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,306,HeuristicAgent,2015/01/06 13:07:02,boulderdash,1,0,9,166,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,307,HeuristicAgent,2015/01/06 13:07:02,boulderdash,2,0,9,656,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,308,HeuristicAgent,2015/01/06 13:07:02,boulderdash,3,0,-1,75,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,309,HeuristicAgent,2015/01/06 13:07:02,boulderdash,4,0,11,173,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,310,HeuristicAgent,2015/01/06 13:07:02,butterflies,0,1,12,61,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,311,HeuristicAgent,2015/01/06 13:07:02,butterflies,1,1,30,81,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,312,HeuristicAgent,2015/01/06 13:07:02,butterflies,2,1,24,42,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,313,HeuristicAgent,2015/01/06 13:07:02,butterflies,3,1,20,44,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,314,HeuristicAgent,2015/01/06 13:07:02,butterflies,4,1,14,31,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,315,HeuristicAgent,2015/01/06 13:07:02,chase,0,1,7,60,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,316,HeuristicAgent,2015/01/06 13:07:02,chase,1,1,8,70,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,317,HeuristicAgent,2015/01/06 13:07:02,chase,2,1,14,109,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,318,HeuristicAgent,2015/01/06 13:07:02,chase,3,1,8,58,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,319,HeuristicAgent,2015/01/06 13:07:02,chase,4,1,12,72,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,320,HeuristicAgent,2015/01/06 13:07:02,frogs,0,1,1,279,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,321,HeuristicAgent,2015/01/06 13:07:02,frogs,1,1,1,116,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,322,HeuristicAgent,2015/01/06 13:07:02,frogs,2,1,1,182,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,323,HeuristicAgent,2015/01/06 13:07:02,frogs,3,1,1,65,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,324,HeuristicAgent,2015/01/06 13:07:02,frogs,4,1,1,129,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,325,HeuristicAgent,2015/01/06 13:07:02,missilecommand,0,1,8,29,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,326,HeuristicAgent,2015/01/06 13:07:02,missilecommand,1,1,16,34,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,327,HeuristicAgent,2015/01/06 13:07:02,missilecommand,2,1,8,49,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,328,HeuristicAgent,2015/01/06 13:07:02,missilecommand,3,1,14,40,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,329,HeuristicAgent,2015/01/06 13:07:02,missilecommand,4,1,8,44,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,330,HeuristicAgent,2015/01/06 13:07:02,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,331,HeuristicAgent,2015/01/06 13:07:02,portals,1,1,1,28,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,332,HeuristicAgent,2015/01/06 13:07:02,portals,2,0,0,74,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,333,HeuristicAgent,2015/01/06 13:07:02,portals,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,334,HeuristicAgent,2015/01/06 13:07:02,portals,4,0,0,342,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,335,HeuristicAgent,2015/01/06 13:07:02,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,336,HeuristicAgent,2015/01/06 13:07:02,sokoban,1,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,337,HeuristicAgent,2015/01/06 13:07:02,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,338,HeuristicAgent,2015/01/06 13:07:02,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,339,HeuristicAgent,2015/01/06 13:07:02,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,340,HeuristicAgent,2015/01/06 13:07:02,survivezombies,0,1,26,1000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,341,HeuristicAgent,2015/01/06 13:07:02,survivezombies,1,0,22,271,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,342,HeuristicAgent,2015/01/06 13:07:02,survivezombies,2,0,31,428,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,343,HeuristicAgent,2015/01/06 13:07:02,survivezombies,3,0,13,128,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,344,HeuristicAgent,2015/01/06 13:07:02,survivezombies,4,0,9,215,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,345,HeuristicAgent,2015/01/06 13:07:02,zelda,0,1,2,70,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,346,HeuristicAgent,2015/01/06 13:07:02,zelda,1,0,0,55,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,347,HeuristicAgent,2015/01/06 13:07:02,zelda,2,1,4,116,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,348,HeuristicAgent,2015/01/06 13:07:02,zelda,3,1,2,93,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,349,HeuristicAgent,2015/01/06 13:07:02,zelda,4,0,0,23,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,350,HeuristicAgent,2015/01/06 13:07:02,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,351,HeuristicAgent,2015/01/06 13:07:02,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,352,HeuristicAgent,2015/01/06 13:07:02,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,353,HeuristicAgent,2015/01/06 13:07:02,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,354,HeuristicAgent,2015/01/06 13:07:02,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,355,HeuristicAgent,2015/01/06 13:07:02,digdug,0,0,36,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,356,HeuristicAgent,2015/01/06 13:07:02,digdug,1,0,22,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,357,HeuristicAgent,2015/01/06 13:07:02,digdug,2,0,43,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,358,HeuristicAgent,2015/01/06 13:07:02,digdug,3,0,4,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,359,HeuristicAgent,2015/01/06 13:07:02,digdug,4,0,24,916,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,360,HeuristicAgent,2015/01/06 13:07:02,firestorms,0,1,1,36,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,361,HeuristicAgent,2015/01/06 13:07:02,firestorms,1,0,-4,111,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,362,HeuristicAgent,2015/01/06 13:07:02,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,363,HeuristicAgent,2015/01/06 13:07:02,firestorms,3,1,1,165,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,364,HeuristicAgent,2015/01/06 13:07:02,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,365,HeuristicAgent,2015/01/06 13:07:02,infection,0,1,4,629,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,366,HeuristicAgent,2015/01/06 13:07:02,infection,1,1,1,285,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,367,HeuristicAgent,2015/01/06 13:07:02,infection,2,1,109,418,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,368,HeuristicAgent,2015/01/06 13:07:02,infection,3,1,1,154,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,369,HeuristicAgent,2015/01/06 13:07:02,infection,4,1,1,106,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,370,HeuristicAgent,2015/01/06 13:07:02,firecaster,0,1,16,170,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,371,HeuristicAgent,2015/01/06 13:07:02,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,372,HeuristicAgent,2015/01/06 13:07:02,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,373,HeuristicAgent,2015/01/06 13:07:02,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,374,HeuristicAgent,2015/01/06 13:07:02,firecaster,4,0,6,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,375,HeuristicAgent,2015/01/06 13:07:02,overload,0,0,17,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,376,HeuristicAgent,2015/01/06 13:07:02,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,377,HeuristicAgent,2015/01/06 13:07:02,overload,2,0,14,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,378,HeuristicAgent,2015/01/06 13:07:02,overload,3,1,14,149,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,379,HeuristicAgent,2015/01/06 13:07:02,overload,4,0,61,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,380,HeuristicAgent,2015/01/06 13:07:02,pacman,0,1,317,450,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,381,HeuristicAgent,2015/01/06 13:07:02,pacman,1,1,369,459,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,382,HeuristicAgent,2015/01/06 13:07:02,pacman,2,1,345,506,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,383,HeuristicAgent,2015/01/06 13:07:02,pacman,3,1,156,351,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,384,HeuristicAgent,2015/01/06 13:07:02,pacman,4,0,87,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,385,HeuristicAgent,2015/01/06 13:07:02,seaquest,0,0,1043,871,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,386,HeuristicAgent,2015/01/06 13:07:02,seaquest,1,0,3081,1786,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,387,HeuristicAgent,2015/01/06 13:07:02,seaquest,2,0,10,352,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,388,HeuristicAgent,2015/01/06 13:07:02,seaquest,3,0,11117,2000,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,389,HeuristicAgent,2015/01/06 13:07:02,seaquest,4,0,1017,395,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,390,HeuristicAgent,2015/01/06 13:07:02,whackamole,0,0,7,142,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,391,HeuristicAgent,2015/01/06 13:07:02,whackamole,1,1,69,500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,392,HeuristicAgent,2015/01/06 13:07:02,whackamole,2,1,40,500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,393,HeuristicAgent,2015/01/06 13:07:02,whackamole,3,1,38,500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,394,HeuristicAgent,2015/01/06 13:07:02,whackamole,4,0,-7,39,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,395,HeuristicAgent,2015/01/06 13:07:02,eggomania,0,1,18,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,396,HeuristicAgent,2015/01/06 13:07:02,eggomania,1,1,123,376,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,397,HeuristicAgent,2015/01/06 13:07:02,eggomania,2,0,67,1395,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,398,HeuristicAgent,2015/01/06 13:07:02,eggomania,3,1,36,1500,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,399,HeuristicAgent,2015/01/06 13:07:02,eggomania,4,0,0,55,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,400,HeuristicAgent,2015/01/06 13:07:02,aliens,0,1,75,739,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,401,HeuristicAgent,2015/01/06 13:07:02,aliens,1,1,73,811,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,402,HeuristicAgent,2015/01/06 13:07:02,aliens,2,1,72,741,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,403,HeuristicAgent,2015/01/06 13:07:02,aliens,3,0,37,1085,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,404,HeuristicAgent,2015/01/06 13:07:02,aliens,4,0,66,1021,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,405,HeuristicAgent,2015/01/06 13:07:02,boulderdash,0,0,10,1501,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,406,HeuristicAgent,2015/01/06 13:07:02,boulderdash,1,0,9,90,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,407,HeuristicAgent,2015/01/06 13:07:02,boulderdash,2,0,3,951,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,408,HeuristicAgent,2015/01/06 13:07:02,boulderdash,3,0,7,351,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,409,HeuristicAgent,2015/01/06 13:07:02,boulderdash,4,0,15,355,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,410,HeuristicAgent,2015/01/06 13:07:02,butterflies,0,1,12,47,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,411,HeuristicAgent,2015/01/06 13:07:02,butterflies,1,1,26,67,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,412,HeuristicAgent,2015/01/06 13:07:02,butterflies,2,1,24,57,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,413,HeuristicAgent,2015/01/06 13:07:02,butterflies,3,1,20,38,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,414,HeuristicAgent,2015/01/06 13:07:02,butterflies,4,1,14,21,HeuristicAgent,20,DistanceHeuristic,null,null
1420546022,415,HeuristicAgent,2015/01/06 13:07:02,chase,0,1,7,71,HeuristicAgent,20,DistanceHeuristic,null,null
