timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1420517015,208,HeuristicAgent,2015/01/06 05:03:35,boulderdash,3,0,15,767,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,209,HeuristicAgent,2015/01/06 05:03:35,boulderdash,4,0,1,148,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,210,HeuristicAgent,2015/01/06 05:03:35,butterflies,0,1,16,48,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,211,HeuristicAgent,2015/01/06 05:03:35,butterflies,1,1,30,50,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,212,HeuristicAgent,2015/01/06 05:03:35,butterflies,2,1,38,63,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,213,HeuristicAgent,2015/01/06 05:03:35,butterflies,3,1,22,64,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,214,HeuristicAgent,2015/01/06 05:03:35,butterflies,4,1,14,27,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,215,HeuristicAgent,2015/01/06 05:03:35,chase,0,1,7,53,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,216,HeuristicAgent,2015/01/06 05:03:35,chase,1,1,8,72,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,217,HeuristicAgent,2015/01/06 05:03:35,chase,2,1,15,123,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,218,HeuristicAgent,2015/01/06 05:03:35,chase,3,1,8,58,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,219,HeuristicAgent,2015/01/06 05:03:35,chase,4,1,12,59,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,220,HeuristicAgent,2015/01/06 05:03:35,frogs,0,1,1,61,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,221,HeuristicAgent,2015/01/06 05:03:35,frogs,1,1,1,46,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,222,HeuristicAgent,2015/01/06 05:03:35,frogs,2,1,1,234,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,223,HeuristicAgent,2015/01/06 05:03:35,frogs,3,1,1,91,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,224,HeuristicAgent,2015/01/06 05:03:35,frogs,4,1,1,188,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,225,HeuristicAgent,2015/01/06 05:03:35,missilecommand,0,1,8,27,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,226,HeuristicAgent,2015/01/06 05:03:35,missilecommand,1,1,16,37,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,227,HeuristicAgent,2015/01/06 05:03:35,missilecommand,2,1,8,60,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,228,HeuristicAgent,2015/01/06 05:03:35,missilecommand,3,1,14,38,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,229,HeuristicAgent,2015/01/06 05:03:35,missilecommand,4,1,8,41,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,230,HeuristicAgent,2015/01/06 05:03:35,portals,0,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,231,HeuristicAgent,2015/01/06 05:03:35,portals,1,0,0,8,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,232,HeuristicAgent,2015/01/06 05:03:35,portals,2,0,0,34,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,233,HeuristicAgent,2015/01/06 05:03:35,portals,3,0,0,1532,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,234,HeuristicAgent,2015/01/06 05:03:35,portals,4,0,0,57,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,235,HeuristicAgent,2015/01/06 05:03:35,sokoban,0,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,236,HeuristicAgent,2015/01/06 05:03:35,sokoban,1,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,237,HeuristicAgent,2015/01/06 05:03:35,sokoban,2,0,1,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,238,HeuristicAgent,2015/01/06 05:03:35,sokoban,3,0,1,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,239,HeuristicAgent,2015/01/06 05:03:35,sokoban,4,0,1,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,240,HeuristicAgent,2015/01/06 05:03:35,survivezombies,0,0,31,999,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,241,HeuristicAgent,2015/01/06 05:03:35,survivezombies,1,1,64,1000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,242,HeuristicAgent,2015/01/06 05:03:35,survivezombies,2,0,58,853,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,243,HeuristicAgent,2015/01/06 05:03:35,survivezombies,3,0,29,278,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,244,HeuristicAgent,2015/01/06 05:03:35,survivezombies,4,0,4,186,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,245,HeuristicAgent,2015/01/06 05:03:35,zelda,0,0,0,35,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,246,HeuristicAgent,2015/01/06 05:03:35,zelda,1,0,1,85,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,247,HeuristicAgent,2015/01/06 05:03:35,zelda,2,0,-1,15,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,248,HeuristicAgent,2015/01/06 05:03:35,zelda,3,0,-1,15,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,249,HeuristicAgent,2015/01/06 05:03:35,zelda,4,0,0,75,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,250,HeuristicAgent,2015/01/06 05:03:35,camelRace,0,1,1,44,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,251,HeuristicAgent,2015/01/06 05:03:35,camelRace,1,1,1,44,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,252,HeuristicAgent,2015/01/06 05:03:35,camelRace,2,1,1,46,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,253,HeuristicAgent,2015/01/06 05:03:35,camelRace,3,1,1,47,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,254,HeuristicAgent,2015/01/06 05:03:35,camelRace,4,1,1,50,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,255,HeuristicAgent,2015/01/06 05:03:35,digdug,0,0,32,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,256,HeuristicAgent,2015/01/06 05:03:35,digdug,1,0,28,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,257,HeuristicAgent,2015/01/06 05:03:35,digdug,2,0,41,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,258,HeuristicAgent,2015/01/06 05:03:35,digdug,3,0,8,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,259,HeuristicAgent,2015/01/06 05:03:35,digdug,4,0,18,695,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,260,HeuristicAgent,2015/01/06 05:03:35,firestorms,0,1,1,62,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,261,HeuristicAgent,2015/01/06 05:03:35,firestorms,1,0,-2,196,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,262,HeuristicAgent,2015/01/06 05:03:35,firestorms,2,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,263,HeuristicAgent,2015/01/06 05:03:35,firestorms,3,1,1,55,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,264,HeuristicAgent,2015/01/06 05:03:35,firestorms,4,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,265,HeuristicAgent,2015/01/06 05:03:35,infection,0,1,37,230,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,266,HeuristicAgent,2015/01/06 05:03:35,infection,1,1,18,630,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,267,HeuristicAgent,2015/01/06 05:03:35,infection,2,0,-70,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,268,HeuristicAgent,2015/01/06 05:03:35,infection,3,1,1,94,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,269,HeuristicAgent,2015/01/06 05:03:35,infection,4,1,1,1075,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,270,HeuristicAgent,2015/01/06 05:03:35,firecaster,0,0,10,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,271,HeuristicAgent,2015/01/06 05:03:35,firecaster,1,0,9,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,272,HeuristicAgent,2015/01/06 05:03:35,firecaster,2,0,3,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,273,HeuristicAgent,2015/01/06 05:03:35,firecaster,3,0,7,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,274,HeuristicAgent,2015/01/06 05:03:35,firecaster,4,0,8,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,275,HeuristicAgent,2015/01/06 05:03:35,overload,0,1,10,57,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,276,HeuristicAgent,2015/01/06 05:03:35,overload,1,0,16,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,277,HeuristicAgent,2015/01/06 05:03:35,overload,2,0,20,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,278,HeuristicAgent,2015/01/06 05:03:35,overload,3,1,14,93,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,279,HeuristicAgent,2015/01/06 05:03:35,overload,4,0,58,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,280,HeuristicAgent,2015/01/06 05:03:35,pacman,0,1,317,448,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,281,HeuristicAgent,2015/01/06 05:03:35,pacman,1,1,299,461,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,282,HeuristicAgent,2015/01/06 05:03:35,pacman,2,1,385,512,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,283,HeuristicAgent,2015/01/06 05:03:35,pacman,3,1,156,255,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,284,HeuristicAgent,2015/01/06 05:03:35,pacman,4,0,149,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,285,HeuristicAgent,2015/01/06 05:03:35,seaquest,0,0,1,118,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,286,HeuristicAgent,2015/01/06 05:03:35,seaquest,1,0,2097,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,287,HeuristicAgent,2015/01/06 05:03:35,seaquest,2,0,7058,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,288,HeuristicAgent,2015/01/06 05:03:35,seaquest,3,0,1029,484,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,289,HeuristicAgent,2015/01/06 05:03:35,seaquest,4,0,0,57,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,290,HeuristicAgent,2015/01/06 05:03:35,whackamole,0,0,5,117,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,291,HeuristicAgent,2015/01/06 05:03:35,whackamole,1,0,-2,39,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,292,HeuristicAgent,2015/01/06 05:03:35,whackamole,2,0,9,129,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,293,HeuristicAgent,2015/01/06 05:03:35,whackamole,3,1,27,500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,294,HeuristicAgent,2015/01/06 05:03:35,whackamole,4,0,-1,158,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,295,HeuristicAgent,2015/01/06 05:03:35,eggomania,0,1,22,1500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,296,HeuristicAgent,2015/01/06 05:03:35,eggomania,1,1,79,1500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,297,HeuristicAgent,2015/01/06 05:03:35,eggomania,2,1,138,668,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,298,HeuristicAgent,2015/01/06 05:03:35,eggomania,3,1,106,310,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,299,HeuristicAgent,2015/01/06 05:03:35,eggomania,4,0,13,241,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,300,HeuristicAgent,2015/01/06 05:03:35,aliens,0,1,77,711,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,301,HeuristicAgent,2015/01/06 05:03:35,aliens,1,1,80,780,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,302,HeuristicAgent,2015/01/06 05:03:35,aliens,2,1,71,706,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,303,HeuristicAgent,2015/01/06 05:03:35,aliens,3,1,40,716,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,304,HeuristicAgent,2015/01/06 05:03:35,aliens,4,1,59,757,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,305,HeuristicAgent,2015/01/06 05:03:35,boulderdash,0,0,3,182,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,306,HeuristicAgent,2015/01/06 05:03:35,boulderdash,1,1,19,722,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,307,HeuristicAgent,2015/01/06 05:03:35,boulderdash,2,0,7,287,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,308,HeuristicAgent,2015/01/06 05:03:35,boulderdash,3,1,19,298,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,309,HeuristicAgent,2015/01/06 05:03:35,boulderdash,4,0,17,265,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,310,HeuristicAgent,2015/01/06 05:03:35,butterflies,0,1,12,48,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,311,HeuristicAgent,2015/01/06 05:03:35,butterflies,1,1,28,69,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,312,HeuristicAgent,2015/01/06 05:03:35,butterflies,2,1,44,51,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,313,HeuristicAgent,2015/01/06 05:03:35,butterflies,3,1,20,67,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,314,HeuristicAgent,2015/01/06 05:03:35,butterflies,4,1,14,25,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,315,HeuristicAgent,2015/01/06 05:03:35,chase,0,1,7,79,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,316,HeuristicAgent,2015/01/06 05:03:35,chase,1,1,8,64,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,317,HeuristicAgent,2015/01/06 05:03:35,chase,2,1,15,98,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,318,HeuristicAgent,2015/01/06 05:03:35,chase,3,1,8,55,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,319,HeuristicAgent,2015/01/06 05:03:35,chase,4,1,12,52,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,320,HeuristicAgent,2015/01/06 05:03:35,frogs,0,1,1,64,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,321,HeuristicAgent,2015/01/06 05:03:35,frogs,1,1,1,117,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,322,HeuristicAgent,2015/01/06 05:03:35,frogs,2,0,0,112,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,323,HeuristicAgent,2015/01/06 05:03:35,frogs,3,1,1,89,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,324,HeuristicAgent,2015/01/06 05:03:35,frogs,4,0,0,84,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,325,HeuristicAgent,2015/01/06 05:03:35,missilecommand,0,1,8,27,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,326,HeuristicAgent,2015/01/06 05:03:35,missilecommand,1,1,16,34,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,327,HeuristicAgent,2015/01/06 05:03:35,missilecommand,2,1,8,54,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,328,HeuristicAgent,2015/01/06 05:03:35,missilecommand,3,1,14,31,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,329,HeuristicAgent,2015/01/06 05:03:35,missilecommand,4,1,8,48,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,330,HeuristicAgent,2015/01/06 05:03:35,portals,0,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,331,HeuristicAgent,2015/01/06 05:03:35,portals,1,0,0,44,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,332,HeuristicAgent,2015/01/06 05:03:35,portals,2,1,1,61,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,333,HeuristicAgent,2015/01/06 05:03:35,portals,3,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,334,HeuristicAgent,2015/01/06 05:03:35,portals,4,0,0,119,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,335,HeuristicAgent,2015/01/06 05:03:35,sokoban,0,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,336,HeuristicAgent,2015/01/06 05:03:35,sokoban,1,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,337,HeuristicAgent,2015/01/06 05:03:35,sokoban,2,0,2,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,338,HeuristicAgent,2015/01/06 05:03:35,sokoban,3,0,1,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,339,HeuristicAgent,2015/01/06 05:03:35,sokoban,4,0,1,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,340,HeuristicAgent,2015/01/06 05:03:35,survivezombies,0,0,23,692,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,341,HeuristicAgent,2015/01/06 05:03:35,survivezombies,1,1,59,1000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,342,HeuristicAgent,2015/01/06 05:03:35,survivezombies,2,0,25,298,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,343,HeuristicAgent,2015/01/06 05:03:35,survivezombies,3,0,13,166,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,344,HeuristicAgent,2015/01/06 05:03:35,survivezombies,4,0,9,214,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,345,HeuristicAgent,2015/01/06 05:03:35,zelda,0,0,0,67,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,346,HeuristicAgent,2015/01/06 05:03:35,zelda,1,1,4,89,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,347,HeuristicAgent,2015/01/06 05:03:35,zelda,2,0,-1,33,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,348,HeuristicAgent,2015/01/06 05:03:35,zelda,3,0,-1,11,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,349,HeuristicAgent,2015/01/06 05:03:35,zelda,4,0,2,51,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,350,HeuristicAgent,2015/01/06 05:03:35,camelRace,0,1,1,44,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,351,HeuristicAgent,2015/01/06 05:03:35,camelRace,1,1,1,44,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,352,HeuristicAgent,2015/01/06 05:03:35,camelRace,2,1,1,46,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,353,HeuristicAgent,2015/01/06 05:03:35,camelRace,3,1,1,47,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,354,HeuristicAgent,2015/01/06 05:03:35,camelRace,4,1,1,50,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,355,HeuristicAgent,2015/01/06 05:03:35,digdug,0,0,22,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,356,HeuristicAgent,2015/01/06 05:03:35,digdug,1,0,30,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,357,HeuristicAgent,2015/01/06 05:03:35,digdug,2,0,43,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,358,HeuristicAgent,2015/01/06 05:03:35,digdug,3,1,14,1611,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,359,HeuristicAgent,2015/01/06 05:03:35,digdug,4,0,28,296,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,360,HeuristicAgent,2015/01/06 05:03:35,firestorms,0,1,1,45,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,361,HeuristicAgent,2015/01/06 05:03:35,firestorms,1,0,-2,65,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,362,HeuristicAgent,2015/01/06 05:03:35,firestorms,2,1,1,33,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,363,HeuristicAgent,2015/01/06 05:03:35,firestorms,3,1,1,55,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,364,HeuristicAgent,2015/01/06 05:03:35,firestorms,4,0,0,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,365,HeuristicAgent,2015/01/06 05:03:35,infection,0,1,1,685,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,366,HeuristicAgent,2015/01/06 05:03:35,infection,1,1,12,185,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,367,HeuristicAgent,2015/01/06 05:03:35,infection,2,1,19,190,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,368,HeuristicAgent,2015/01/06 05:03:35,infection,3,1,1,81,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,369,HeuristicAgent,2015/01/06 05:03:35,infection,4,1,1,185,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,370,HeuristicAgent,2015/01/06 05:03:35,firecaster,0,0,6,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,371,HeuristicAgent,2015/01/06 05:03:35,firecaster,1,0,9,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,372,HeuristicAgent,2015/01/06 05:03:35,firecaster,2,0,6,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,373,HeuristicAgent,2015/01/06 05:03:35,firecaster,3,0,8,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,374,HeuristicAgent,2015/01/06 05:03:35,firecaster,4,0,3,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,375,HeuristicAgent,2015/01/06 05:03:35,overload,0,1,12,183,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,376,HeuristicAgent,2015/01/06 05:03:35,overload,1,0,13,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,377,HeuristicAgent,2015/01/06 05:03:35,overload,2,0,23,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,378,HeuristicAgent,2015/01/06 05:03:35,overload,3,1,14,86,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,379,HeuristicAgent,2015/01/06 05:03:35,overload,4,1,62,88,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,380,HeuristicAgent,2015/01/06 05:03:35,pacman,0,1,347,486,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,381,HeuristicAgent,2015/01/06 05:03:35,pacman,1,0,358,455,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,382,HeuristicAgent,2015/01/06 05:03:35,pacman,2,1,345,518,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,383,HeuristicAgent,2015/01/06 05:03:35,pacman,3,1,156,239,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,384,HeuristicAgent,2015/01/06 05:03:35,pacman,4,0,226,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,385,HeuristicAgent,2015/01/06 05:03:35,seaquest,0,0,3080,1970,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,386,HeuristicAgent,2015/01/06 05:03:35,seaquest,1,0,0,59,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,387,HeuristicAgent,2015/01/06 05:03:35,seaquest,2,0,5058,1279,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,388,HeuristicAgent,2015/01/06 05:03:35,seaquest,3,0,2051,890,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,389,HeuristicAgent,2015/01/06 05:03:35,seaquest,4,0,4034,804,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,390,HeuristicAgent,2015/01/06 05:03:35,whackamole,0,0,14,218,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,391,HeuristicAgent,2015/01/06 05:03:35,whackamole,1,1,41,500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,392,HeuristicAgent,2015/01/06 05:03:35,whackamole,2,0,14,196,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,393,HeuristicAgent,2015/01/06 05:03:35,whackamole,3,1,35,500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,394,HeuristicAgent,2015/01/06 05:03:35,whackamole,4,0,-4,14,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,395,HeuristicAgent,2015/01/06 05:03:35,eggomania,0,1,30,1500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,396,HeuristicAgent,2015/01/06 05:03:35,eggomania,1,0,32,863,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,397,HeuristicAgent,2015/01/06 05:03:35,eggomania,2,1,77,1500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,398,HeuristicAgent,2015/01/06 05:03:35,eggomania,3,1,23,1500,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,399,HeuristicAgent,2015/01/06 05:03:35,eggomania,4,0,0,63,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,400,HeuristicAgent,2015/01/06 05:03:35,aliens,0,0,48,379,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,401,HeuristicAgent,2015/01/06 05:03:35,aliens,1,1,77,667,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,402,HeuristicAgent,2015/01/06 05:03:35,aliens,2,1,78,822,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,403,HeuristicAgent,2015/01/06 05:03:35,aliens,3,0,37,1117,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,404,HeuristicAgent,2015/01/06 05:03:35,aliens,4,1,73,826,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,405,HeuristicAgent,2015/01/06 05:03:35,boulderdash,0,0,19,2000,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,406,HeuristicAgent,2015/01/06 05:03:35,boulderdash,1,1,20,707,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,407,HeuristicAgent,2015/01/06 05:03:35,boulderdash,2,1,18,314,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,408,HeuristicAgent,2015/01/06 05:03:35,boulderdash,3,0,7,576,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,409,HeuristicAgent,2015/01/06 05:03:35,boulderdash,4,0,7,322,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,410,HeuristicAgent,2015/01/06 05:03:35,butterflies,0,1,14,42,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,411,HeuristicAgent,2015/01/06 05:03:35,butterflies,1,1,28,49,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,412,HeuristicAgent,2015/01/06 05:03:35,butterflies,2,1,36,54,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,413,HeuristicAgent,2015/01/06 05:03:35,butterflies,3,1,20,48,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,414,HeuristicAgent,2015/01/06 05:03:35,butterflies,4,1,14,33,HeuristicAgent,25,DistanceHeuristic,null,null
1420517015,415,HeuristicAgent,2015/01/06 05:03:35,chase,0,1,7,72,HeuristicAgent,25,DistanceHeuristic,null,null
