timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1420481537,208,HeuristicAgent,2015/01/05 19:12:17,boulderdash,3,0,5,118,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,209,HeuristicAgent,2015/01/05 19:12:17,boulderdash,4,1,18,284,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,210,HeuristicAgent,2015/01/05 19:12:17,butterflies,0,1,14,52,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,211,HeuristicAgent,2015/01/05 19:12:17,butterflies,1,1,28,67,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,212,HeuristicAgent,2015/01/05 19:12:17,butterflies,2,1,44,61,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,213,HeuristicAgent,2015/01/05 19:12:17,butterflies,3,1,22,40,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,214,HeuristicAgent,2015/01/05 19:12:17,butterflies,4,1,14,34,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,215,HeuristicAgent,2015/01/05 19:12:17,chase,0,1,7,64,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,216,HeuristicAgent,2015/01/05 19:12:17,chase,1,1,8,64,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,217,HeuristicAgent,2015/01/05 19:12:17,chase,2,1,14,115,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,218,HeuristicAgent,2015/01/05 19:12:17,chase,3,1,8,55,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,219,HeuristicAgent,2015/01/05 19:12:17,chase,4,1,12,47,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,220,HeuristicAgent,2015/01/05 19:12:17,frogs,0,1,1,103,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,221,HeuristicAgent,2015/01/05 19:12:17,frogs,1,1,1,117,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,222,HeuristicAgent,2015/01/05 19:12:17,frogs,2,1,1,94,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,223,HeuristicAgent,2015/01/05 19:12:17,frogs,3,1,1,68,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,224,HeuristicAgent,2015/01/05 19:12:17,frogs,4,1,1,56,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,225,HeuristicAgent,2015/01/05 19:12:17,missilecommand,0,1,8,27,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,226,HeuristicAgent,2015/01/05 19:12:17,missilecommand,1,1,16,37,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,227,HeuristicAgent,2015/01/05 19:12:17,missilecommand,2,1,8,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,228,HeuristicAgent,2015/01/05 19:12:17,missilecommand,3,1,14,63,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,229,HeuristicAgent,2015/01/05 19:12:17,missilecommand,4,1,8,40,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,230,HeuristicAgent,2015/01/05 19:12:17,portals,0,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,231,HeuristicAgent,2015/01/05 19:12:17,portals,1,1,1,99,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,232,HeuristicAgent,2015/01/05 19:12:17,portals,2,1,1,125,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,233,HeuristicAgent,2015/01/05 19:12:17,portals,3,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,234,HeuristicAgent,2015/01/05 19:12:17,portals,4,0,0,22,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,235,HeuristicAgent,2015/01/05 19:12:17,sokoban,0,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,236,HeuristicAgent,2015/01/05 19:12:17,sokoban,1,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,237,HeuristicAgent,2015/01/05 19:12:17,sokoban,2,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,238,HeuristicAgent,2015/01/05 19:12:17,sokoban,3,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,239,HeuristicAgent,2015/01/05 19:12:17,sokoban,4,0,1,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,240,HeuristicAgent,2015/01/05 19:12:17,survivezombies,0,0,21,693,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,241,HeuristicAgent,2015/01/05 19:12:17,survivezombies,1,1,56,1000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,242,HeuristicAgent,2015/01/05 19:12:17,survivezombies,2,0,22,220,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,243,HeuristicAgent,2015/01/05 19:12:17,survivezombies,3,0,13,149,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,244,HeuristicAgent,2015/01/05 19:12:17,survivezombies,4,0,9,129,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,245,HeuristicAgent,2015/01/05 19:12:17,zelda,0,1,4,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,246,HeuristicAgent,2015/01/05 19:12:17,zelda,1,0,-1,13,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,247,HeuristicAgent,2015/01/05 19:12:17,zelda,2,1,8,131,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,248,HeuristicAgent,2015/01/05 19:12:17,zelda,3,0,-1,25,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,249,HeuristicAgent,2015/01/05 19:12:17,zelda,4,0,1,1675,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,250,HeuristicAgent,2015/01/05 19:12:17,camelRace,0,1,1,44,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,251,HeuristicAgent,2015/01/05 19:12:17,camelRace,1,1,1,44,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,252,HeuristicAgent,2015/01/05 19:12:17,camelRace,2,1,1,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,253,HeuristicAgent,2015/01/05 19:12:17,camelRace,3,1,1,47,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,254,HeuristicAgent,2015/01/05 19:12:17,camelRace,4,1,1,50,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,255,HeuristicAgent,2015/01/05 19:12:17,digdug,0,0,40,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,256,HeuristicAgent,2015/01/05 19:12:17,digdug,1,0,38,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,257,HeuristicAgent,2015/01/05 19:12:17,digdug,2,0,53,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,258,HeuristicAgent,2015/01/05 19:12:17,digdug,3,0,14,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,259,HeuristicAgent,2015/01/05 19:12:17,digdug,4,0,28,368,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,260,HeuristicAgent,2015/01/05 19:12:17,firestorms,0,1,1,67,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,261,HeuristicAgent,2015/01/05 19:12:17,firestorms,1,0,-4,60,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,262,HeuristicAgent,2015/01/05 19:12:17,firestorms,2,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,263,HeuristicAgent,2015/01/05 19:12:17,firestorms,3,1,1,72,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,264,HeuristicAgent,2015/01/05 19:12:17,firestorms,4,1,1,515,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,265,HeuristicAgent,2015/01/05 19:12:17,infection,0,1,1,1938,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,266,HeuristicAgent,2015/01/05 19:12:17,infection,1,0,-149,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,267,HeuristicAgent,2015/01/05 19:12:17,infection,2,1,14,480,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,268,HeuristicAgent,2015/01/05 19:12:17,infection,3,1,1,97,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,269,HeuristicAgent,2015/01/05 19:12:17,infection,4,1,1,71,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,270,HeuristicAgent,2015/01/05 19:12:17,firecaster,0,0,11,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,271,HeuristicAgent,2015/01/05 19:12:17,firecaster,1,0,11,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,272,HeuristicAgent,2015/01/05 19:12:17,firecaster,2,0,3,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,273,HeuristicAgent,2015/01/05 19:12:17,firecaster,3,0,19,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,274,HeuristicAgent,2015/01/05 19:12:17,firecaster,4,0,3,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,275,HeuristicAgent,2015/01/05 19:12:17,overload,0,0,18,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,276,HeuristicAgent,2015/01/05 19:12:17,overload,1,0,13,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,277,HeuristicAgent,2015/01/05 19:12:17,overload,2,0,21,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,278,HeuristicAgent,2015/01/05 19:12:17,overload,3,1,14,134,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,279,HeuristicAgent,2015/01/05 19:12:17,overload,4,1,32,87,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,280,HeuristicAgent,2015/01/05 19:12:17,pacman,0,1,347,548,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,281,HeuristicAgent,2015/01/05 19:12:17,pacman,1,1,449,647,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,282,HeuristicAgent,2015/01/05 19:12:17,pacman,2,0,374,694,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,283,HeuristicAgent,2015/01/05 19:12:17,pacman,3,0,168,295,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,284,HeuristicAgent,2015/01/05 19:12:17,pacman,4,0,157,244,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,285,HeuristicAgent,2015/01/05 19:12:17,seaquest,0,0,1080,1983,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,286,HeuristicAgent,2015/01/05 19:12:17,seaquest,1,0,7,259,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,287,HeuristicAgent,2015/01/05 19:12:17,seaquest,2,0,1017,821,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,288,HeuristicAgent,2015/01/05 19:12:17,seaquest,3,0,0,56,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,289,HeuristicAgent,2015/01/05 19:12:17,seaquest,4,0,2025,762,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,290,HeuristicAgent,2015/01/05 19:12:17,whackamole,0,0,15,234,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,291,HeuristicAgent,2015/01/05 19:12:17,whackamole,1,0,35,371,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,292,HeuristicAgent,2015/01/05 19:12:17,whackamole,2,0,6,129,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,293,HeuristicAgent,2015/01/05 19:12:17,whackamole,3,1,25,500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,294,HeuristicAgent,2015/01/05 19:12:17,whackamole,4,0,-2,113,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,295,HeuristicAgent,2015/01/05 19:12:17,eggomania,0,1,26,1500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,296,HeuristicAgent,2015/01/05 19:12:17,eggomania,1,1,75,1500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,297,HeuristicAgent,2015/01/05 19:12:17,eggomania,2,1,80,1500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,298,HeuristicAgent,2015/01/05 19:12:17,eggomania,3,1,107,421,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,299,HeuristicAgent,2015/01/05 19:12:17,eggomania,4,0,0,67,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,300,HeuristicAgent,2015/01/05 19:12:17,aliens,0,1,74,892,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,301,HeuristicAgent,2015/01/05 19:12:17,aliens,1,1,75,770,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,302,HeuristicAgent,2015/01/05 19:12:17,aliens,2,1,74,836,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,303,HeuristicAgent,2015/01/05 19:12:17,aliens,3,1,40,760,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,304,HeuristicAgent,2015/01/05 19:12:17,aliens,4,1,69,759,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,305,HeuristicAgent,2015/01/05 19:12:17,boulderdash,0,0,-1,85,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,306,HeuristicAgent,2015/01/05 19:12:17,boulderdash,1,1,21,1267,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,307,HeuristicAgent,2015/01/05 19:12:17,boulderdash,2,0,7,588,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,308,HeuristicAgent,2015/01/05 19:12:17,boulderdash,3,1,23,662,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,309,HeuristicAgent,2015/01/05 19:12:17,boulderdash,4,0,21,1152,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,310,HeuristicAgent,2015/01/05 19:12:17,butterflies,0,1,14,50,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,311,HeuristicAgent,2015/01/05 19:12:17,butterflies,1,1,26,51,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,312,HeuristicAgent,2015/01/05 19:12:17,butterflies,2,1,46,77,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,313,HeuristicAgent,2015/01/05 19:12:17,butterflies,3,1,22,61,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,314,HeuristicAgent,2015/01/05 19:12:17,butterflies,4,1,14,38,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,315,HeuristicAgent,2015/01/05 19:12:17,chase,0,1,7,72,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,316,HeuristicAgent,2015/01/05 19:12:17,chase,1,1,8,73,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,317,HeuristicAgent,2015/01/05 19:12:17,chase,2,1,14,101,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,318,HeuristicAgent,2015/01/05 19:12:17,chase,3,1,8,69,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,319,HeuristicAgent,2015/01/05 19:12:17,chase,4,1,12,66,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,320,HeuristicAgent,2015/01/05 19:12:17,frogs,0,1,1,103,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,321,HeuristicAgent,2015/01/05 19:12:17,frogs,1,1,1,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,322,HeuristicAgent,2015/01/05 19:12:17,frogs,2,1,1,188,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,323,HeuristicAgent,2015/01/05 19:12:17,frogs,3,1,1,375,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,324,HeuristicAgent,2015/01/05 19:12:17,frogs,4,1,1,237,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,325,HeuristicAgent,2015/01/05 19:12:17,missilecommand,0,1,8,26,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,326,HeuristicAgent,2015/01/05 19:12:17,missilecommand,1,1,16,33,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,327,HeuristicAgent,2015/01/05 19:12:17,missilecommand,2,1,5,50,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,328,HeuristicAgent,2015/01/05 19:12:17,missilecommand,3,1,14,58,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,329,HeuristicAgent,2015/01/05 19:12:17,missilecommand,4,1,5,81,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,330,HeuristicAgent,2015/01/05 19:12:17,portals,0,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,331,HeuristicAgent,2015/01/05 19:12:17,portals,1,0,0,6,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,332,HeuristicAgent,2015/01/05 19:12:17,portals,2,1,1,78,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,333,HeuristicAgent,2015/01/05 19:12:17,portals,3,1,1,181,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,334,HeuristicAgent,2015/01/05 19:12:17,portals,4,1,1,964,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,335,HeuristicAgent,2015/01/05 19:12:17,sokoban,0,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,336,HeuristicAgent,2015/01/05 19:12:17,sokoban,1,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,337,HeuristicAgent,2015/01/05 19:12:17,sokoban,2,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,338,HeuristicAgent,2015/01/05 19:12:17,sokoban,3,0,1,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,339,HeuristicAgent,2015/01/05 19:12:17,sokoban,4,0,1,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,340,HeuristicAgent,2015/01/05 19:12:17,survivezombies,0,0,16,370,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,341,HeuristicAgent,2015/01/05 19:12:17,survivezombies,1,0,29,440,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,342,HeuristicAgent,2015/01/05 19:12:17,survivezombies,2,0,38,603,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,343,HeuristicAgent,2015/01/05 19:12:17,survivezombies,3,0,13,175,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,344,HeuristicAgent,2015/01/05 19:12:17,survivezombies,4,0,9,210,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,345,HeuristicAgent,2015/01/05 19:12:17,zelda,0,1,2,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,346,HeuristicAgent,2015/01/05 19:12:17,zelda,1,0,-1,7,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,347,HeuristicAgent,2015/01/05 19:12:17,zelda,2,1,8,113,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,348,HeuristicAgent,2015/01/05 19:12:17,zelda,3,1,2,82,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,349,HeuristicAgent,2015/01/05 19:12:17,zelda,4,1,2,48,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,350,HeuristicAgent,2015/01/05 19:12:17,camelRace,0,1,1,44,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,351,HeuristicAgent,2015/01/05 19:12:17,camelRace,1,1,1,44,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,352,HeuristicAgent,2015/01/05 19:12:17,camelRace,2,1,1,46,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,353,HeuristicAgent,2015/01/05 19:12:17,camelRace,3,1,1,47,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,354,HeuristicAgent,2015/01/05 19:12:17,camelRace,4,1,1,50,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,355,HeuristicAgent,2015/01/05 19:12:17,digdug,0,0,28,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,356,HeuristicAgent,2015/01/05 19:12:17,digdug,1,0,25,753,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,357,HeuristicAgent,2015/01/05 19:12:17,digdug,2,0,57,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,358,HeuristicAgent,2015/01/05 19:12:17,digdug,3,0,6,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,359,HeuristicAgent,2015/01/05 19:12:17,digdug,4,0,37,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,360,HeuristicAgent,2015/01/05 19:12:17,firestorms,0,1,1,78,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,361,HeuristicAgent,2015/01/05 19:12:17,firestorms,1,0,-2,440,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,362,HeuristicAgent,2015/01/05 19:12:17,firestorms,2,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,363,HeuristicAgent,2015/01/05 19:12:17,firestorms,3,1,1,52,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,364,HeuristicAgent,2015/01/05 19:12:17,firestorms,4,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,365,HeuristicAgent,2015/01/05 19:12:17,infection,0,1,1,1939,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,366,HeuristicAgent,2015/01/05 19:12:17,infection,1,1,20,499,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,367,HeuristicAgent,2015/01/05 19:12:17,infection,2,0,8,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,368,HeuristicAgent,2015/01/05 19:12:17,infection,3,1,1,57,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,369,HeuristicAgent,2015/01/05 19:12:17,infection,4,1,1,149,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,370,HeuristicAgent,2015/01/05 19:12:17,firecaster,0,0,6,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,371,HeuristicAgent,2015/01/05 19:12:17,firecaster,1,0,2,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,372,HeuristicAgent,2015/01/05 19:12:17,firecaster,2,0,3,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,373,HeuristicAgent,2015/01/05 19:12:17,firecaster,3,0,7,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,374,HeuristicAgent,2015/01/05 19:12:17,firecaster,4,0,3,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,375,HeuristicAgent,2015/01/05 19:12:17,overload,0,0,22,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,376,HeuristicAgent,2015/01/05 19:12:17,overload,1,0,18,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,377,HeuristicAgent,2015/01/05 19:12:17,overload,2,0,22,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,378,HeuristicAgent,2015/01/05 19:12:17,overload,3,1,13,90,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,379,HeuristicAgent,2015/01/05 19:12:17,overload,4,0,0,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,380,HeuristicAgent,2015/01/05 19:12:17,pacman,0,0,306,388,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,381,HeuristicAgent,2015/01/05 19:12:17,pacman,1,1,369,407,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,382,HeuristicAgent,2015/01/05 19:12:17,pacman,2,0,390,509,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,383,HeuristicAgent,2015/01/05 19:12:17,pacman,3,1,236,429,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,384,HeuristicAgent,2015/01/05 19:12:17,pacman,4,0,87,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,385,HeuristicAgent,2015/01/05 19:12:17,seaquest,0,0,2,119,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,386,HeuristicAgent,2015/01/05 19:12:17,seaquest,1,0,28,454,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,387,HeuristicAgent,2015/01/05 19:12:17,seaquest,2,0,4071,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,388,HeuristicAgent,2015/01/05 19:12:17,seaquest,3,0,10094,2000,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,389,HeuristicAgent,2015/01/05 19:12:17,seaquest,4,0,9078,1950,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,390,HeuristicAgent,2015/01/05 19:12:17,whackamole,0,0,49,464,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,391,HeuristicAgent,2015/01/05 19:12:17,whackamole,1,1,53,500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,392,HeuristicAgent,2015/01/05 19:12:17,whackamole,2,0,36,358,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,393,HeuristicAgent,2015/01/05 19:12:17,whackamole,3,1,30,500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,394,HeuristicAgent,2015/01/05 19:12:17,whackamole,4,0,-5,14,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,395,HeuristicAgent,2015/01/05 19:12:17,eggomania,0,1,112,1132,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,396,HeuristicAgent,2015/01/05 19:12:17,eggomania,1,1,55,1500,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,397,HeuristicAgent,2015/01/05 19:12:17,eggomania,2,1,106,228,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,398,HeuristicAgent,2015/01/05 19:12:17,eggomania,3,1,108,412,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,399,HeuristicAgent,2015/01/05 19:12:17,eggomania,4,0,0,67,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,400,HeuristicAgent,2015/01/05 19:12:17,aliens,0,1,75,706,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,401,HeuristicAgent,2015/01/05 19:12:17,aliens,1,1,74,760,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,402,HeuristicAgent,2015/01/05 19:12:17,aliens,2,1,74,755,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,403,HeuristicAgent,2015/01/05 19:12:17,aliens,3,1,40,681,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,404,HeuristicAgent,2015/01/05 19:12:17,aliens,4,1,59,906,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,405,HeuristicAgent,2015/01/05 19:12:17,boulderdash,0,0,16,1588,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,406,HeuristicAgent,2015/01/05 19:12:17,boulderdash,1,0,1,43,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,407,HeuristicAgent,2015/01/05 19:12:17,boulderdash,2,0,11,711,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,408,HeuristicAgent,2015/01/05 19:12:17,boulderdash,3,0,7,345,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,409,HeuristicAgent,2015/01/05 19:12:17,boulderdash,4,0,7,231,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,410,HeuristicAgent,2015/01/05 19:12:17,butterflies,0,1,14,91,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,411,HeuristicAgent,2015/01/05 19:12:17,butterflies,1,1,30,65,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,412,HeuristicAgent,2015/01/05 19:12:17,butterflies,2,1,38,69,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,413,HeuristicAgent,2015/01/05 19:12:17,butterflies,3,1,20,38,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,414,HeuristicAgent,2015/01/05 19:12:17,butterflies,4,1,14,41,HeuristicAgent,5,DistanceHeuristic,null,null
1420481537,415,HeuristicAgent,2015/01/05 19:12:17,chase,0,1,7,78,HeuristicAgent,5,DistanceHeuristic,null,null
