timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419116733,17,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,2,0,7,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,18,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,3,1,8,296,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,19,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,4,1,12,550,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,20,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,0,1,1,103,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,21,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,1,1,1,501,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,22,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,2,1,1,110,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,23,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,3,0,-2,1001,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,24,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,4,1,1,145,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,25,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,0,0,-1,110,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,26,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,1,1,16,96,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,27,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,2,1,5,75,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,28,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,3,1,2,155,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,29,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,4,1,5,103,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,30,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,0,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,31,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,1,0,0,44,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,32,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,2,1,1,339,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,33,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,3,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,34,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,4,1,1,222,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,35,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,36,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,1,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,37,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,2,0,1,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,38,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,39,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,4,1,2,122,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,40,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,0,1,34,1000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,41,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,1,1,55,1000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,42,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,2,0,31,506,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,43,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,3,0,15,190,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,44,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,4,0,6,190,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,45,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,0,1,8,566,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,46,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,1,1,8,1787,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,47,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,2,1,6,356,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,48,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,3,1,10,715,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,49,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,4,1,2,70,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,50,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,51,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,52,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,2,1,1,47,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,53,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,54,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,55,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,0,0,22,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,56,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,1,0,19,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,57,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,2,0,54,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,58,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,3,0,4,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,59,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,4,0,26,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,60,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,0,1,1,83,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,61,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,1,0,-5,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,62,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,63,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,3,0,-1,6,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,64,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,65,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,0,1,28,1436,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,66,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,1,1,1,1730,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,67,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,2,0,32,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,68,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,3,1,13,189,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,69,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,4,1,54,1983,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,70,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,0,0,12,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,71,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,1,0,13,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,72,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,2,0,3,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,73,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,3,0,8,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,74,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,4,0,3,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,75,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,0,0,20,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,76,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,1,1,16,409,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,77,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,2,0,18,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,78,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,3,0,29,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,79,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,4,1,36,80,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,80,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,0,0,126,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,81,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,1,0,277,1999,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,82,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,2,0,306,1859,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,83,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,3,0,92,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,84,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,4,0,233,860,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,85,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,seaquest,0,0,95,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,86,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,seaquest,1,0,64,1330,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,87,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,seaquest,2,0,4049,1556,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,88,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,seaquest,3,0,2036,482,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,89,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,seaquest,4,0,8101,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,90,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,whackamole,0,0,25,491,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,91,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,whackamole,1,0,25,355,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,92,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,whackamole,2,0,-3,111,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,93,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,whackamole,3,1,30,500,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,94,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,whackamole,4,1,2,500,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,95,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,eggomania,0,0,0,67,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,96,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,eggomania,1,0,0,63,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,97,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,eggomania,2,0,0,47,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,98,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,eggomania,3,0,1,141,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,99,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,eggomania,4,0,0,79,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,100,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,aliens,0,1,79,737,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,101,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,aliens,1,1,77,607,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,102,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,aliens,2,1,65,706,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,103,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,aliens,3,1,40,646,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,104,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,aliens,4,1,68,832,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,105,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,boulderdash,0,0,3,46,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,106,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,boulderdash,1,0,13,187,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,107,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,boulderdash,2,0,31,595,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,108,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,boulderdash,3,0,7,306,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,109,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,boulderdash,4,0,14,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,110,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,butterflies,0,1,14,191,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,111,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,butterflies,1,1,32,231,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,112,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,butterflies,2,1,48,133,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,113,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,butterflies,3,1,20,81,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,114,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,butterflies,4,1,14,81,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,115,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,0,1,7,1018,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,116,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,1,1,8,830,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,117,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,2,1,14,560,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,118,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,3,1,8,552,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,119,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,chase,4,1,12,398,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,120,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,0,1,1,103,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,121,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,1,1,1,157,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,122,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,2,0,-2,0,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,123,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,3,0,-2,52,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,124,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,frogs,4,1,1,100,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,125,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,0,1,5,123,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,126,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,1,0,9,132,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,127,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,2,1,2,117,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,128,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,3,1,5,122,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,129,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,missilecommand,4,1,5,98,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,130,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,0,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,131,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,1,1,1,64,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,132,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,2,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,133,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,3,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,134,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,portals,4,0,0,144,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,135,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,0,0,1,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,136,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,1,0,1,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,137,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,2,1,3,179,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,138,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,139,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,sokoban,4,1,2,24,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,140,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,0,1,28,1000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,141,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,1,1,65,1000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,142,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,2,1,50,1000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,143,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,3,0,12,197,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,144,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,survivezombies,4,0,3,247,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,145,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,0,1,8,1110,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,146,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,1,0,-1,39,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,147,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,2,1,4,259,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,148,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,3,1,8,98,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,149,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,zelda,4,1,2,85,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,150,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,151,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,152,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,153,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,154,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,155,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,0,0,17,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,156,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,1,0,14,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,157,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,2,0,42,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,158,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,3,0,11,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,159,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,digdug,4,0,39,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,160,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,0,1,1,56,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,161,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,1,0,-6,1068,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,162,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,2,0,-1,4,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,163,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,3,1,1,112,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,164,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,165,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,0,1,47,1362,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,166,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,1,1,82,1183,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,167,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,2,1,54,1382,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,168,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,3,1,6,169,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,169,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,infection,4,0,-1529,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,170,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,0,0,11,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,171,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,1,0,11,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,172,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,2,0,4,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,173,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,3,0,6,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,174,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,firecaster,4,0,2,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,175,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,0,0,22,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,176,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,1,0,19,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,177,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,2,1,15,84,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,178,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,3,1,16,124,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,179,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,overload,4,1,28,38,EvolutionaryHeuristicAgent,2,6,14,5,false,4
1419116733,180,EvolutionaryHeuristicAgent,2014/12/21 00:05:33,pacman,0,0,194,2000,EvolutionaryHeuristicAgent,2,6,14,5,false,4
